"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1399",0.270126287484828,0.283359355311916,0.249118691413344,0.274793135841946,0.287590966781181,0.286167718573068,0.297275468953728,0.313280520096043,0.257134654052322,0.285404155308214,0.313266274818062,0.283203023503972,0.275169763407831,0.264426729882501,0.261220763179608,0.280847751945601,0.279558851119134,0.280202916454215,0.308149024302821,0.286824875753354,0.26333141797204,0.243295951591023,0.274267174785876,0.26146132882846,0.2652184461312,0.257095917013885,0.285954406225898,0.268776446795499,0.284104161199139,0.258195220357806,0.264065254094106,0.261989363723586,0.275844205962215,0.247024102820632,0.302737427570321,0.290738440820434,0.330526804609178,0.271537728818146,0.295051744564631,0.283370126948029,0.294317265148266,0.295380922745011,0.278995491981846,0.27292003520617,0.286530520577429,0.279230229719587,0.241316492743636,0.266310994919081,0.298267225099863,0.257004524896047,0.334306770381261,0.295274622662106,0.315693592966824,0.270727561757042,0.29437126796978,0.310322053575931,0.27907728220984,0.290108792701176,0.282955410814225,0.260015949258161,0.312420182029626,0.290395140823591,0.284802698841958,0.294154881856713,0.235524739263553,0.277932780930598,0.3051974725756,0.249051633891952,0.254508773820532,0.270944228306206,0.305586067559773,0.290077717602657,0.28573857667422,0.312637816811275,0.244101027249798,0.261605238660621,0.258926528603212,0.297173235859304,0.271692340889246,0.270025125307086,0.246964258131214,0.310992574783143,0.298414848601084,0.2620810523226,0.285207031705056,0.246347645035172,0.290202417063284,0.284455722522665,0.251173580677886,0.310576227614092,0.239000471947321,0.290533808539749,0.294919421311249,0.276177053014663,0.312986526457451,0.297356041489792,0.251084938587695,0.227310592649928,0.279582645633241,0.256070429197905
"umc26a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20640",0.747696887570044,0.712275066785026,0.803802753381007,0.784195513882707,0.818187726215228,0.756458805510704,0.79452711590028,0.797564517691171,0.804177965303751,0.816762213537658,0.83786271510337,0.745231864633354,0.841029287179254,0.796296060400664,0.668714170000783,0.805257233799267,0.771520188219029,0.787992790465353,0.830361108843533,0.759623015652039,0.789158232721519,0.793208666255396,0.761472701737148,0.812948248005824,0.763752745306448,0.830520774385633,0.78244485025931,0.76107410053703,0.778371505403697,0.70358194292092,0.845175442809307,0.756515440303929,0.803317542331399,0.755210672052129,0.741387200667617,0.781721983988945,0.781594614964234,0.839870033471186,0.820307634795483,0.761669108491589,0.715683093008948,0.755869389383435,0.679660917098744,0.774287924830986,0.785466442207507,0.791251846791909,0.748269182256024,0.806177296632939,0.76784772912265,0.801681767900874,0.855332778926908,0.719684576155402,0.741973899693818,0.73848059207404,0.780943173009121,0.762837292680246,0.761491163098441,0.802390353428422,0.813832426733086,0.79862440785891,0.734504452441939,0.796413429101619,0.77514442743319,0.768264654497784,0.757584123113702,0.739080049150033,0.747807925519879,0.824324698179225,0.782562534289298,0.794882609309639,0.793475615488404,0.845613389966672,0.755558592958607,0.807726997586144,0.785192169823233,0.814079026429113,0.744907738999842,0.825534320137848,0.766536114898486,0.758948138603444,0.761538862466551,0.744732158138675,0.839572145828186,0.783526409899281,0.754386550016079,0.849278663543316,0.779133261540977,0.784104852050518,0.756846945747213,0.755864859806479,0.821212054762242,0.796612640867465,0.752101632633412,0.764167122557808,0.80973367721856,0.749834198206145,0.801794908688208,0.73349341118535,0.788251786008203,0.818102209993839
"umc1079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz244a",0.682060686469129,0.733523470565757,0.695870227496357,0.713735407872548,0.703210724609534,0.781431935092144,0.705655549241953,0.779477179057011,0.754257020021441,0.658486555884338,0.735109637219693,0.762990754811341,0.70077919539122,0.731514181911024,0.743466836891429,0.725132538783299,0.739534358331014,0.740365067784779,0.727311204690665,0.766228354493819,0.669786296412724,0.733092249510634,0.715599544474287,0.694248075912924,0.712410122074715,0.722934965440032,0.75613208203859,0.66239588512741,0.769177156404851,0.729426407009953,0.763453925750099,0.766402491821594,0.719522251792284,0.761679292039958,0.732700509023601,0.77044338745597,0.706882617161114,0.753316234273797,0.719504703292557,0.712809823922356,0.699915159516394,0.761690098072052,0.682196377515112,0.73510309408698,0.702432650981279,0.656028986547938,0.6652845586556,0.638569382737415,0.732468374772196,0.686424142341679,0.71581306380304,0.748669505240287,0.712457864225428,0.780391409736353,0.71065683662809,0.656013362995481,0.744505534854568,0.747294701229833,0.751021151466091,0.703248592260195,0.743227022076042,0.663037349051592,0.747742318053923,0.703113272954681,0.69447597478819,0.737854502055882,0.703078794779429,0.710771296462042,0.744246696591034,0.740552485909603,0.716046390006795,0.71348329718893,0.766415541534059,0.772859075409343,0.63003498203409,0.689703687423048,0.710587997549197,0.696765621670551,0.718983706413923,0.737287726799394,0.707170060846721,0.695373141085042,0.610172051095503,0.727255338402813,0.6866440629409,0.610437531298999,0.730168990508588,0.701138237190378,0.771175542202769,0.712204308187978,0.728259417272596,0.753325981010789,0.72787303726534,0.703107423566195,0.716433417902039,0.752962827183694,0.731921051712476,0.716983263774495,0.705115150906039,0.714132176925403
"umc1807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1967",0.116854631693826,0.122582779042631,0.11774539878013,0.128842298356375,0.125272936825809,0.153152820874823,0.139405536462363,0.13618479914058,0.115289262019417,0.124782000507139,0.112678799871787,0.160882716281037,0.163918997871264,0.137953585821379,0.160420638171217,0.101717487005629,0.149051830161454,0.121690608934443,0.137207262928257,0.108897868045688,0.154220547495584,0.12675876963138,0.14882315447025,0.133341442651357,0.112064905547385,0.141979819157541,0.13008077604826,0.131705479526829,0.125982725790692,0.128787922348465,0.120726938981534,0.150602349987082,0.12456085437347,0.12686272067512,0.148311963749563,0.11236078134246,0.116378330802064,0.135305757863136,0.130003870107828,0.127589243643769,0.146164181281875,0.162786045438196,0.125643275770301,0.115794619705611,0.131863882296045,0.132037252754117,0.130136872887704,0.108850333340115,0.119447794677768,0.15642619043328,0.110877229330555,0.121754532451348,0.159076945740338,0.149865049091915,0.120795813936951,0.161655579116939,0.122431454449696,0.133394671224778,0.167370942265677,0.12945406080695,0.134551474989735,0.138829676108202,0.150560786796291,0.150138671736812,0.152689746719574,0.148864505140949,0.147277042875032,0.142061896301271,0.147565798824587,0.122115894913719,0.124285528310253,0.113988025109535,0.149681653314929,0.128232156469096,0.119575776235735,0.136406599230611,0.134452265590937,0.124145491711204,0.161737172323711,0.125878919880705,0.112658666716868,0.111814854488074,0.17005415413513,0.136483240856052,0.110037330563614,0.130096905360574,0.158556104668577,0.130141165115219,0.141098827923685,0.142017686203417,0.11820636155656,0.12193081465503,0.147479440062682,0.11410841456933,0.141508102712891,0.155075521933668,0.127486008926411,0.109751887105915,0.138941908130477,0.129499412608368
"mmp33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi263",2.61996863198047,2.71410646493132,2.52087646795997,2.75014391723232,2.72206271043228,2.7017134179244,2.74406083682823,2.63102352399588,2.73601166340592,2.69724049650299,2.66948145512893,2.78525214077729,2.81760174818695,2.70321149345884,2.73120462219234,2.64149525886472,2.68062303874865,2.47482574171582,2.71264155027663,2.67278803223573,2.77864340144541,2.56553857836303,2.64263356190114,2.65442724121547,2.77257934023382,2.67198738411497,2.72727408855562,2.67833664806565,2.758307840719,2.60631300847294,2.60129681948411,2.7338732027516,2.64692692638152,2.80410308836358,2.63020526212065,2.6630690639274,2.71440366772671,2.66311016283171,2.73948054225951,2.71730835578902,2.68491693084289,2.77002032116596,2.68223833654758,2.69169275879742,2.63229416401643,2.7573423463509,2.80553181104713,2.76305648886361,2.89978115914235,2.67675350228717,2.62274396207761,2.63076993082547,2.74233655407542,2.69679708091851,2.5359472879652,2.71446728462394,2.64439258809932,2.61500017151951,2.75157945684953,2.68309093620803,2.64966848381817,2.69160625515639,2.67766437586994,2.67453779540372,2.62528786028233,2.57835231125227,2.69704756120686,2.70544768851067,2.65349342721939,2.66006852916965,2.80499341053621,2.73928390094679,2.66984305708067,2.79936927478292,2.80473470970412,2.7766382821172,2.62033495392404,2.62531752165708,2.77123747507309,2.66153338882296,2.64939154150639,2.6413293970601,2.8416144572607,2.73213428874354,2.59563416714795,2.71416498088229,2.70680598553554,2.83929050770365,2.7368384340337,2.59632302297729,2.59805806675314,2.71686506698228,2.70509601733312,2.64083114996987,2.70419245007452,2.76287926736194,2.74767800848679,2.70432744444145,2.64588515379589,2.75646209272662
"umc15a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp169",0.971813231840855,1.01010912130192,1.04611307089769,1.00744882581245,0.985531912795636,1.03102915684539,0.963942717924255,0.919521668441377,1.01371751358539,0.990972801693374,0.978116947598096,1.0333856196936,0.986484451277931,1.06832980048253,1.07026808195499,1.06227248976438,1.13121163487074,0.986302037535125,0.9859369318674,0.996128059490559,1.0125399781879,0.969311173398978,1.01657314958663,1.03588100948184,1.04076946954618,0.996592248585614,0.974413560867333,1.08728357510037,0.974388793284021,1.00678954387479,1.05234188183783,0.910334727727275,1.02724305499521,1.06801868314892,1.07838948039202,0.959675055899481,1.03546113970717,1.01367242324559,1.05098078444144,0.978489762251968,1.04246116657623,1.0121415134908,1.05632147761455,0.965507459079589,1.02497872862554,1.01959998223208,1.01140389932203,1.02902804993533,1.01075847619748,1.00069868382886,1.03990555839161,1.02453221916903,1.02638565791813,0.995158792501485,0.978593364965121,1.08538449288798,1.06296328399335,1.01754447215717,0.995798714716017,1.01877829960952,1.13677077657525,1.08549273216548,1.01710946450092,1.00267043952846,1.08391296935847,0.955413972435991,1.05209495588227,1.06932559025424,1.0229267868132,1.03682277552659,1.07015814552886,1.03710748417194,0.989682227099109,0.995677291092562,1.00729483986532,1.01833436839618,1.06324948452146,1.09307029888367,1.08797729905686,1.03944610771697,1.06157556391648,0.977216572660978,1.04136751451486,1.02318960759618,0.974438517202714,1.02924256067598,1.04485640746645,1.00086101633397,0.966688168337839,1.04518046613083,0.992779419922215,1.02631975141651,1.05063963247451,1.11405874437543,1.04167479063645,0.964326264770904,1.06549700602474,0.967338924784116,1.04811778201113,0.947288366791298
"csu3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"uaz288a",0.638727303766558,0.634648177230901,0.606351497716929,0.580745020830562,0.636111695949211,0.649362465935155,0.605586269404512,0.603783975716851,0.564672013586119,0.656021198401589,0.644957377665747,0.51959652804814,0.564392543449117,0.556387285892725,0.558870274801933,0.620797568113801,0.542943560869986,0.581580665964168,0.552886906148814,0.607040616590268,0.598083220150954,0.572210032232334,0.64403885847679,0.640256013646024,0.583552806319204,0.583629641855822,0.585730122308291,0.563277551487317,0.613864598992677,0.583247652362076,0.608225030332989,0.636092195263018,0.594648329215033,0.56373861042448,0.666819541764795,0.689998207669987,0.639248788097859,0.540957756791158,0.65217100551402,0.591438873768823,0.622006096399645,0.577342339271041,0.593944596014751,0.577848937755022,0.637398017490881,0.603512233900972,0.605015992280755,0.562047719997508,0.599830964612181,0.5863828974272,0.689916796436563,0.628485518644936,0.578960559297911,0.590013018848595,0.626034670060818,0.590342009615711,0.593386972638797,0.631531496373782,0.612035879436917,0.608601771385878,0.631301198199992,0.653073415345744,0.578941327003889,0.574914033966365,0.58192071088223,0.595317494303799,0.651242307999468,0.591124010808443,0.579985727345502,0.609407238579166,0.578775071352652,0.60508545753396,0.613322780103061,0.583467835247006,0.601349257270044,0.60124554846081,0.615296939888367,0.616657991621736,0.630540687228461,0.630960192769123,0.558897744965435,0.626281277973987,0.67536740237577,0.609183115878693,0.65491305104473,0.560499362879824,0.584243995476953,0.586461577291089,0.538960482771444,0.606110601837543,0.600543000663066,0.609403789893719,0.618726487131511,0.602474188453499,0.62949794786698,0.60308092912021,0.649619617422417,0.558158078428136,0.525223851910965,0.596884093977309
"gta101d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1309",2.1520934475499,2.10220125912389,2.07447931123747,2.19498968770179,2.15285878068556,2.0587561157831,2.10392166435014,2.13661172499371,2.11414003238394,2.05947903039188,2.18566243881347,2.26037497185746,2.14715332815055,2.13129695677316,2.07687800180335,2.06696021033363,2.0912163051845,2.18361730526021,2.15798127178752,2.13702661726714,2.07399938008521,2.0581927755652,2.13314665244604,2.12244279165498,2.23974460484851,2.11127172493903,2.09358490199716,2.18076704969835,2.02700979148128,2.06395159019209,1.995362626744,2.10747204821922,2.12073561313201,2.1952885715242,2.09708895082846,2.03402567912943,2.11860506643342,2.15273409948597,2.09893893468353,2.12065733536807,2.12557182759525,2.07643704584777,2.07795812607137,2.15627346273354,2.10738979230598,2.09314290389537,2.23577438626282,2.17962164381922,2.07783785406664,2.14300738260116,2.19317851418833,2.08991231841986,2.14904440771434,2.10558093606673,2.13171743593242,2.15378328980677,1.9950369135702,2.13682902799016,2.18320329229812,2.15694989437782,2.16695952810215,2.22103567694327,2.15728509167249,2.08805156231034,2.10105630800331,2.03867599855138,2.05965387187868,2.26614129008769,2.07424350114226,2.0970954285128,2.05599045008688,2.15610331573211,2.09909930822465,2.15227219460769,2.03995699609601,2.06441648042428,2.20640940646987,2.20100771731876,2.19273281320264,2.11815161354588,2.21810976377884,2.17262531521706,2.20166285820301,2.12039469954121,2.10422012957693,2.04308613127438,2.12167627877915,2.15885522370704,2.18144843543155,2.17188929537861,2.09978164701604,2.10251935244909,2.1121735873902,2.11577041069228,2.27982067723391,2.12913230484833,2.11183106800979,2.08645814929253,2.10707116938747,2.19090400988262
"csu340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu091",0.455363742061081,0.429489801289179,0.439455871828471,0.437881737354985,0.406757058740652,0.495426892145645,0.397037875215148,0.430124459571573,0.42551113383152,0.489992938037489,0.515269856608626,0.433869818439973,0.471015374475257,0.444833211776796,0.440730055466673,0.436733868421697,0.473529927920964,0.43577039471117,0.461022618062259,0.450161668573628,0.428302697112457,0.422762102625683,0.481157835939257,0.438447631652139,0.431331983203449,0.453316790964834,0.433014195988534,0.447742708516813,0.413107151868331,0.510121055728519,0.54521061864844,0.434095772182474,0.466587978781121,0.435185953080008,0.493482702560271,0.445892425851667,0.388101537853174,0.430502866496312,0.415265761336258,0.458225956193104,0.393323548735168,0.440226205084286,0.466815779000598,0.489393587278187,0.482583387377701,0.432287070629883,0.507071865262446,0.44282439732217,0.518710491603088,0.448178595143332,0.40385796907438,0.485178208628639,0.41002410281024,0.470882561994983,0.453298357807768,0.460958748895195,0.437154286886511,0.487694936782816,0.423701607672371,0.487818439886809,0.48233414395736,0.422245452098139,0.448720467627055,0.44890012544829,0.447822652302534,0.45044650079808,0.454146648784729,0.437255514716981,0.436112818365928,0.478561096526192,0.42032971624937,0.400594081639269,0.449539965145334,0.452153671110011,0.432189845611902,0.437894260325265,0.414836087059484,0.475528172828575,0.465417032738287,0.42255079133696,0.429370255370316,0.444483888582653,0.481243756974834,0.37736263994762,0.461526181724622,0.467167941050718,0.45424031041162,0.435719817998375,0.459915961643276,0.452133209338825,0.483960839681316,0.451262993867459,0.449538671830339,0.472917979132632,0.462351881721958,0.42684948838442,0.462135299399307,0.427206356539671,0.450036394546771,0.393405764945612
"npi414a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp76",1.03410344315668,1.00691668725599,1.00478915711986,0.940498607750328,0.996261295459732,0.979300057322718,0.954553113234823,0.952819547534006,1.01647277515491,0.987495193173004,0.889510582852381,0.994389113632593,0.942370725849997,0.962647238587834,0.962532586080584,1.03918799693818,0.941499748298668,1.01686511925755,0.967060730900954,0.911380743481232,1.03665751313119,0.972139925044274,0.906586067519754,0.969401999721725,0.962714353047261,1.0085584119293,1.00162450544613,0.972844948858466,0.885452555882921,0.959509470052296,0.911664614697855,0.994827989383339,0.931727840455039,0.974528122210501,1.01012601169683,0.960448859600319,0.962800460643138,1.01780602325312,0.972541949170761,0.983366111988289,1.02005163264872,0.87529923261107,1.06290933037499,1.02234411976087,0.952762655424095,1.05783272112822,0.925782570191529,0.98285340691541,0.953109089246084,0.975584727955777,0.987286973315435,0.887089503707926,1.07534475238407,1.00044825137272,0.919596137157839,0.964323116473196,0.969243258713675,0.944632501470124,1.00657981507769,0.923464142424933,0.922776512286731,0.957471027992113,1.0418712055764,0.955463300823254,0.961500990509904,0.99269977017434,0.996113201838597,0.927098163126232,1.01912779724495,0.934290175953294,1.0127828596834,0.904469330259417,0.92360281327808,0.999433969262697,1.02871305634224,0.916393836041607,1.00425905252567,0.994455935156395,0.997732174509053,1.02620568500188,0.898217415061168,0.883034841144422,1.02151921876455,1.01325159038467,1.05021935514495,1.01196079501443,1.01963248721898,0.942860873055565,0.963274805070029,0.96561782141606,0.957011984134454,0.934901424191423,0.967426749790008,0.93357096333196,0.973957573333138,1.01065024239136,0.920398291723188,0.969160820950464,0.98134969004343,1.00241435634646
"umc1929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnl5.62a",0.158889369120601,0.164878459930264,0.152726615821052,0.170318211758286,0.135044101148139,0.18892146984669,0.175086826755461,0.166832292317082,0.175922481141868,0.160985410033106,0.134686837852996,0.171828315441985,0.148118660311212,0.159288647520043,0.148003846214124,0.171381654811967,0.184827123004311,0.210049410124071,0.147110894557414,0.170383869652625,0.192281343146533,0.184916685854688,0.159646524529506,0.183263373164692,0.185966587457585,0.163856645320777,0.147531010498625,0.174442167138722,0.159477860554631,0.123318785986697,0.161395242415097,0.138439084105414,0.168514373403355,0.157462683194552,0.139616340368747,0.1506432139862,0.184644339432936,0.15416585025136,0.189007017901417,0.18170444859814,0.16205126154054,0.189569824999296,0.151513554280001,0.154110278367995,0.133479121450677,0.173555353650016,0.130877697104353,0.149892731413161,0.160142422129667,0.163679471505418,0.189040069033922,0.164955547512335,0.176253577340077,0.160607330205039,0.148975920744618,0.168250482889249,0.123131072994227,0.16362482538517,0.171693812997916,0.148863875838259,0.154598726058907,0.186182777779408,0.150606891693002,0.176749527595263,0.166864327437736,0.171980006627734,0.178414722388652,0.170086951848759,0.167538071088131,0.174696127926069,0.162688785066393,0.188457144754921,0.154458334282452,0.147927845700963,0.138908007421037,0.170077194582632,0.156885819211737,0.19822902399153,0.189769574874475,0.16838794231154,0.164773055275333,0.167316366545862,0.172700480044483,0.180768842637832,0.167621260054744,0.161117081024855,0.138077960980354,0.136374385316316,0.141605935396598,0.166809087965021,0.21496526400469,0.161284550863797,0.171088262651693,0.166601063486524,0.180458606402027,0.16827389646113,0.165488183367955,0.149454430015936,0.171841343057366,0.174473123731616
"psb107c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1849",0.3733490530268,0.331397455952612,0.360839684922269,0.375452059455057,0.35118273518475,0.343503336493484,0.369318357390881,0.385332027433947,0.377698699997524,0.412674854673384,0.362426129358312,0.3843492055301,0.358810019530353,0.408196506338641,0.38064309437388,0.386621212586817,0.420934526331592,0.338639347248602,0.3742334816599,0.33197486281756,0.387393958809611,0.392159977468282,0.328166430454161,0.386325466489723,0.369293523787917,0.393950567343552,0.373593410528656,0.404053281682422,0.35878078448539,0.427644198957125,0.413351201154626,0.344971774977722,0.349681897270443,0.416013837070153,0.387653032624172,0.35798426328742,0.377600761106606,0.358690890629958,0.375627276544662,0.360818824597885,0.389025248058857,0.364031616656519,0.419222495093834,0.400952348096126,0.341173341497949,0.38292258188298,0.357812816121907,0.384304375406856,0.41159922818315,0.363353715640415,0.423182094321476,0.372289383655783,0.391848688075356,0.354911220968717,0.387991722595359,0.34830554306194,0.387837353856355,0.377323259609284,0.413942451919212,0.391868789042974,0.404835291783115,0.367194112693625,0.392236532190623,0.358246908385922,0.359548454394911,0.410307124417415,0.412665318684759,0.396835333412753,0.378669738820349,0.350799803579235,0.382561051600788,0.370686852626676,0.324355029410555,0.387199559450039,0.375379957973593,0.38534346598297,0.382753386714199,0.391682963927451,0.402229596774049,0.383753336787748,0.414397870634673,0.357087337340005,0.397852192898398,0.419023623396015,0.371365120100165,0.429856484445736,0.339750575879833,0.367852853603836,0.364841866139955,0.359876375928735,0.410166756952634,0.326524247818838,0.405039901230225,0.383199895078263,0.335172618695879,0.355202301621347,0.390912427283524,0.440766889636507,0.371915376399841,0.36006213011089
"isu085b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
