"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"bcd207a",1.2655652247312,1.54662721649098,1.49780733640091,1.55509632310267,0.819071880302204,1.2684071966049,1.19179596023386,0.753750271061506,1.351454336562,0.670887938461703,1.00676908642828,1.22087164266475,0.822196037481376,0.905268482907985,1.05194140716503,1.09019748909836,0.9190472632406,0.876163001422185,1.21781047492482,0.980440809895896,0.792069302504643,1.029095677566,1.17807548647687,0.719910667654233,1.15045073926439,0.878949717844876,1.11208295086527,0.815194489412846,0.830032366406243,0.788483958242182,1.09864679959855,1.05011942310341,0.969165055316608,0.938531080667019,1.10631807401887,0.692000741523287,1.18434016471355,0.915529505695076,0.818797697904301,0.86086012934831,1.06406559015025,1.41172959002537,0.723272339311706,0.684898354752818,1.0774731064364,1.16575205742532,0.910910865826935,0.607432029481913,1.02042202917224,1.38068235122441,0.696125587331323,1.00114615842762,1.303749847441,1.12570846988427,1.44072013345848,0.75011908334406,1.08635377869138,1.02907400866295,0.775705126850795,0.951447112085077,1.41797622161187,0.735978808409925,1.25379109696797,0.969904876245437,1.47416862791701,1.40512623829665,1.82254221588718,0.757979361748198,1.24610819976439,1.05713466922245,1.02661502961709,1.06859724427548,1.49856894901177,0.956656929515219,1.41783412113955,0.923662674324135,1.35847231654043,0.997759957525602,1.13392033417679,0.98535469047971,1.15886146549889,1.49504844504145,0.811739866803606,1.19074229246698,1.31764368193868,0.794699880758401,1.16705784560153,1.21657285813831,1.18687379764788,1.29167094740259,1.30441344926865,1.17828954820575,1.61499923639386,1.89791962986772,1.0049657268757,1.19415369582632,1.01254632779617,0.899753310560499,1.47855542070866,0.753887988179684
"asg31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1191",1.18957360687827,1.27092413621034,1.24311297040882,1.31695103651288,1.87503342200233,1.09490202522232,0.820281284745988,0.73200800241645,0.681925338067458,1.78103596757396,1.58853633575225,1.14710503577172,1.41836277617469,1.53167729830119,1.53562394820878,1.45141358744465,1.1407313090788,1.08101494340053,1.74490867543605,1.2742146640928,1.30405611566252,1.07312505287706,1.48427015410712,1.37338703459648,1.8010253602645,1.14066582171512,1.23676716835578,0.771184568127467,1.03272664738745,0.863684950424101,1.3612971599851,1.00055154079232,1.52516788327816,1.19070243047258,1.20444308434008,1.03472754417083,0.777739330626645,1.64324832031809,1.56448059830257,1.42708934125261,1.37178830549232,1.27795713075662,1.39107210101884,1.62641695152837,1.29539072636015,1.44175347109231,1.65902695795151,1.5744421393417,1.13118168302583,1.14513078933851,1.12363436284008,1.23538101399595,1.86388833679186,1.08183927639203,0.908114964744755,1.38035555033088,1.49547845903786,1.18315599179942,1.17697605640103,1.33333772971238,1.1713219578956,1.04945289055561,1.45490109991121,1.22924928106133,1.14073182650054,1.26690907109983,1.05307936146525,0.870336106969518,1.47094052948236,0.787007364261285,0.898867391229288,1.38282898215954,0.854559665878583,1.01217936071049,0.870590626015485,0.782430373571202,1.34324390319213,1.17484206962314,1.04669529287986,1.27418602466994,1.26401559249962,1.27439907503117,1.09017655761753,0.869547524956886,1.3978925564746,1.43005261535976,1.07519186838439,0.847595826665042,1.2313809800134,1.4874543150313,1.42023365517787,1.73665834456062,1.35464468906684,1.09778014581943,0.91093481297392,1.60517312546861,1.2939760597645,0.89902512337315,1.33419515233422,0.780921558642518
"csu308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp169",0.238789371186158,0.278644534339975,0.187641462405111,0.0289257332828754,0.46093306648919,0.110357828085142,0.363321810906058,0.598522596203736,0.119629810639736,0.324746764490953,0.591817718437682,0.229368351978195,0.153866858127969,0.354618597642542,0.405730881713424,0.451726240065682,0.234652810980577,0.494076607077602,0.480483551941234,0.226145427581969,0.162863431539108,0.387083724577025,0.362727814672269,0.192185307482447,0.533008209542487,0.572317363578406,0.105569860235448,0.230635255875569,0.542483579255673,0.522302282253264,0.145921920336065,0.354788207057936,0.235951509173475,0.207264149383974,0.345003655697354,0.497592260360989,0.291897710985978,0.496074555746418,0.439969023512646,0.475014986020653,0.156328364571664,0.0654995875113116,0.200627211472579,0.463907184460936,0.474431379457741,0.311390494921312,0.516627574440889,0.520414602390474,0.426201771411201,0.434566414059503,0.354427644133693,0.544860045131827,0.304896096703061,0.39876816776885,0.216097681566879,0.351663904708772,0.515531283253068,0.263817908365183,0.139482169194224,0.358499859395209,0.171756929309709,0.156167662332194,0.288221869013881,0.418425255797729,0.391882055858332,0.342457738985274,0.119223847908984,0.293966905975566,0.228314800650111,0.413322380405333,0.470019265862845,0.469331000695377,0.246395785111559,0.572119045518406,0.398219573053353,0.398658383541431,0.43739224331415,0.26114883582261,0.493679152430417,0.291549320406148,0.149899776306512,0.493372466631229,0.187619513691402,0.311056255489206,0.771050345541028,0.678900963664915,0.485619631906758,0.522670603593639,0.297845892692493,0.31091930628574,0.200203009259695,0.456896311439323,0.320771679314703,0.272347833318946,0.451677503649108,0.24290895851243,0.328842389297535,0.556803820397107,0.248582690420278,0.379472674941951
"uaz288a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2035",4.30865462948395,5.92217514729481,4.44137954466689,4.66586248446248,4.27867696355514,6.72654121835134,4.2338147892701,4.12351370453007,4.76508212091341,3.83019944956814,5.58204164612627,4.15395734701278,6.28021631509824,4.22351390296041,4.84390960833139,4.80837146460709,5.390303612461,4.36584005555787,4.1622966473866,4.01744701029844,4.57240448704809,5.50127875830464,5.06375491908443,4.93420895918044,4.57156493384051,5.07188935535947,4.64339523583368,6.55816505497981,5.29305315296833,4.4157922334316,5.39022591239313,5.97796093418449,5.14475238562687,4.40145121265999,4.78418867813411,4.61409974303589,4.60602353069422,3.99126337589752,5.38933503277556,5.08215049492946,4.83888862566732,5.16542074122157,4.71809287044826,4.18578464777977,3.52100445779277,5.76099671305698,4.57968502710085,4.08395800920982,4.89974617889513,5.14878849533693,5.99264180145099,4.54887898740893,5.89246584997127,6.45570036224714,5.64221294843406,4.68758948798458,3.39819480692194,4.24434479177319,5.08726386501056,3.69897994283284,3.34662540700745,5.04901563510938,6.69845911913023,4.93874628592295,4.28201576894563,4.49643967095562,4.84246745852164,4.32936201483594,5.6987716693009,4.80859318185165,4.7849468936048,4.00509170102487,4.77824046073238,5.05502436162692,5.27245412259367,4.06170030885795,5.03206698167395,4.63686833998148,5.16953299450847,4.42111724014478,4.33880496766901,5.18537480230475,4.5530003768441,5.64484559178183,4.73625777427083,4.352309613854,5.89817103494846,3.7295896361733,4.11621242558658,4.92162525138534,4.16868526499476,5.99440527415268,3.94218053777652,3.78057896672962,4.49269906923561,4.96679169038359,4.22817511622225,4.0397414556335,4.32973784211563,5.78417801701144
"bnlg1879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phi002",1.7688896783435,1.8177070145075,1.47307802864626,1.39804162937833,1.26887283052369,1.34287030174224,1.75352249635455,1.50302225964381,1.71849479368615,1.46925339998089,1.01337120609151,1.22805522575422,1.53563112344835,0.909870542356032,1.12503669571532,1.25430870750495,1.35668952928935,1.49109323748246,1.91067921674554,1.35589971792788,1.41141733756976,1.70201429737048,1.44445128914447,1.03932943485935,1.33702978996124,1.03777438905567,1.99788355278605,1.05713957468112,1.2506558550995,1.29612094275561,1.50015993006713,1.31573196662228,1.44073666656149,1.19925505675192,1.36947230747595,1.1257812006487,1.59341172680081,1.38195571714581,1.10245311661461,1.23780828493753,1.64443432876976,1.78860126818478,1.17527872798465,0.891719689395075,1.83971489963596,1.23477458530419,1.36199002590726,1.57722017614728,1.20618800175154,1.34139191756231,1.23723111226738,1.36134120024039,1.50970090698613,1.58985956330616,1.76552693381197,1.12917981947328,1.67857418854956,1.16496974438539,1.34827148176993,1.45682644837086,1.63193843925262,1.44328657539759,1.25394591620378,1.0371311514568,2.02458229659973,1.50729917615985,1.60920251451546,1.15976479232901,1.66100196158618,1.23422239621945,1.54691526732182,1.33025068433938,1.62698086570779,1.22753823741891,1.32383851710586,1.45731833720359,2.70586220624946,1.77233413145188,1.49748698676356,1.1893020385746,1.74878620952452,1.49831388225678,1.10618979591146,0.994176735310276,1.57860755038581,1.31833258553343,1.5529959115282,1.02666917544735,2.0511112331445,1.64613109982565,1.74724041549339,1.56743771218379,1.7477607551136,1.43695553916641,1.51683271353014,1.11224651114901,1.72688920183509,1.41250714562437,2.02132613064222,1.11770560307815
"umc1114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20568a",0.55079877857608,0.93747697083009,0.500659655542762,1.07900460234148,1.2052761324646,0.405421943080398,0.968176646261753,0.805285196823803,0.84384284807814,1.11434661702987,0.634357647046699,0.514828049224576,0.787756240863132,0.648595178399034,0.494317960137721,0.641035663165638,0.697966020882262,0.537085643788629,0.400265180280485,1.00964353507788,0.488017488087792,0.47064282752109,1.19687632566402,0.720873476328023,0.614133663437428,0.674752722958658,1.16113506944501,0.276333196659436,1.35832130575571,0.445326816713134,0.757499287325743,0.53528408039881,0.750203454919983,1.29428632144021,0.874482684030284,0.486007646211021,0.647653664088267,0.834044722342583,0.793008654722115,0.613650920486151,1.00636605814273,0.487137295751978,0.710477482110065,0.63942035173207,1.27073437886165,0.720409689815682,1.02028996198734,0.640849909478533,0.996535919246099,0.427416594193033,1.21721669623992,0.670330990714945,1.13210464506852,0.528042607537486,0.657239868933715,0.737082947420845,0.741026951825688,0.76041700576161,0.742884536968205,0.762476294211098,0.878891619896422,0.802302011205484,1.14435063137114,0.880218376305635,0.983405995031319,0.676493628183636,0.752266146226475,0.573180541291009,0.844335109800028,1.07036582680564,1.01382702836341,1.06855224340694,0.882228245405315,0.287898487015468,0.404441115373515,0.549882613892862,1.00077101726504,0.945891745275986,0.796788571070664,1.50691809203664,1.00472032461747,1.08459322256726,0.919978252001982,0.544400528607952,0.407594292521338,0.781598378337691,0.878304377278397,0.346970771217002,1.00274043976111,1.41887532603585,1.01808843768049,0.50010762031647,0.757110814141015,0.693715891220478,0.535143504185839,1.1251398513545,0.60683799387354,0.317477190745876,0.584468137827145,0.838775181226424
"mmp149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2021",0.592351244170771,0.492568788715204,0.29473141488134,0.800937132369882,0.21035908623432,0.758926775198717,0.489254781813003,0.775213365711977,0.581104511186084,0.295701581335464,0.743453025865534,0.740351400749461,0.270153339365692,0.616015237816555,0.684298664490456,0.304761687694992,0.472679065496379,0.289879953191075,0.422486800025865,0.436648849656905,0.402557624361151,0.716259379506454,0.917538941798085,0.342485052886161,0.227377127779903,0.686099835497942,0.526696934605951,0.7280283321127,0.456899925622878,0.579235645631258,0.369307810293009,0.336608700593644,0.4334953621821,0.458983737294375,0.516917935173922,0.836199756815063,0.733840573495741,0.180657997096034,0.610016101429068,0.394535350316602,0.681631137826002,0.445454287781047,0.514706640426652,0.365609922273592,0.59860539345442,0.706031341247382,0.2506951096683,0.237046890063596,0.336262294189794,0.701188270151277,0.544908112719583,0.0877217973045674,0.460156091767232,0.658871437611907,0.711740886573494,0.720495994310056,0.407253791808927,0.911327422205744,0.534536073223677,0.983134992930502,0.66451195577676,0.671878410819318,0.189788708356247,0.348286384329299,0.890320309431274,0.414691936224813,0.452659546394273,0.779236705016558,0.516535537745483,0.492448436046203,0.698777404694596,0.508969954716719,0.583079093161842,0.445265111620245,0.931574536366185,0.521567662855688,0.168404070537861,0.57946684496298,0.2180994469648,0.385501774726407,0.644332221318024,0.532966109414843,0.566958876159504,0.577604989581459,0.291218742070839,0.40612358765631,0.415874690817589,0.619919730925488,0.592987160463736,0.850440741534243,0.68405800304248,0.188498323227122,0.813393523610699,0.627235589382963,0.539115493311925,0.446188351042792,0.561398424980837,0.354174637737827,0.274434135291102,0.522656386172144
"asg39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu207",0.37075747114605,0.290720440637699,0.360995001115981,0.087761256857334,0.257171432657685,0.237090658784723,0.633486387450347,0.224723703061812,0.302674409997394,0.35604036502329,0.130374112725747,0.305252491577079,0.935539304434428,0.613982744979893,0.668051438738132,0.486313140844771,0.221887711101431,0.455226347918625,0.283673767791299,0.14906747416893,0.301440043344229,0.566448194183977,0.452399875925039,0.519156039484869,0.432787584846523,0.535728195160885,0.5075067603278,0.306661606424115,0.542457727856117,0.351711786437988,0.391810439083827,0.33775350731554,0.676953313074847,0.263205160421279,0.292571724452387,0.462765037207788,0.0811835991032979,0.471930478753023,0.466935714479348,0.21410145235572,0.543040565571829,0.60305526609929,0.411300001849128,0.580216667791831,0.298789594356691,0.2089448498416,0.511546373887711,0.108264071024337,0.294235432198661,0.282519998927881,0.352626205315232,0.327717087321474,0.259998635851844,0.421365448608981,0.426493940226379,0.451478394760187,0.314207220868639,0.535271982711606,0.30122607527764,0.455079468279422,0.283209355895679,0.135174928276768,0.29803538504126,0.584283804401821,0.465327085665962,0.185504222161086,0.558329173703299,0.671804062235822,0.581033156306887,0.24076581080061,0.690470393970372,0.412669178459737,0.560565504246227,0.684573289254217,0.331621813990097,0.271340475362024,0.644588095756063,0.390502975054545,0.791731098672841,0.532792071895102,0.487313215258098,0.712388809825029,0.407851264699985,0.190114969773788,0.542137169756842,0.178203458429294,0.39074512118836,0.27585109651119,0.380454828426423,0.667931791563632,0.736690645623696,0.513245956569136,0.506964528030664,0.804662362485686,0.33625395151148,0.414776681842966,0.460446996691843,0.362652572265517,0.462896214024596,0.372221683599719
"bnlg1890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim328",3.9870585872813,5.34826816623936,4.04829615744882,4.5969260589489,3.54695576154867,4.93013345010866,4.36999672697249,3.57947352962586,4.40500567756132,3.88058469724794,4.27189528090636,4.3354901610395,5.97619690991229,3.39377615643872,3.63532952776629,5.12546120432825,4.11587713306278,3.3400411009184,4.60432071260433,3.78708963321097,3.81433744577893,3.86326767725097,3.91088724442179,4.54442463641627,4.14514177477469,3.5377607294561,4.74237899239205,3.95501325334257,3.94682179952932,4.03523793885927,3.57338278229628,3.72967910094997,4.20921240378107,3.22037172306062,3.72999235512242,3.26722888014353,4.26681946589139,3.26392312610889,5.23214639418165,3.99869151819917,4.18704477036312,5.5371963894093,4.9898724260924,4.08201578075946,2.99701587369026,5.2556194180232,4.53291527968909,4.29122653635329,3.81834933437918,4.6519290831416,3.75176648889038,3.74354894855242,4.98077516690239,4.09705701177162,4.45551829407395,4.59326994545381,2.95036651349838,3.28072530731396,5.51504163534659,3.52267647510681,3.50015507670619,3.85568356445572,5.48018347197242,3.82792534395682,4.2855959415318,4.08815414081155,4.60412874756091,4.40387251312083,4.33351898205163,3.61821315272215,3.74572187156465,3.51857884362548,4.99664252282452,3.22060745593834,5.54225458942557,4.14668607913367,4.80668190137686,5.01155725507354,4.28313087963392,4.19002915622505,5.28685876024832,3.58236831668069,3.80733245595346,4.48984355626135,4.27957438730871,3.68628947401643,4.19227606408222,3.33683086237838,3.36257448733036,3.64742309542692,4.09802582759536,5.1773374423116,2.89056634214023,3.41571618257674,3.30258747391113,4.54095148385122,3.53223684504349,3.34227933007003,3.56695986718731,4.67876090924261
"umc1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg11",2.38292470934553,2.35277896925473,2.91165406294743,3.02311835526842,4.10781937449153,2.65140427775947,2.91216783973283,2.58896628993216,2.71356392299978,3.11118528069485,3.18962899889831,2.34812573761121,2.37862079924176,2.39547684281987,2.30607716115779,2.98805812320032,3.58645392502572,2.77794527945136,3.11615274187929,3.07032419545484,2.57252521735839,2.76496701209405,3.25993363545169,2.86000825196666,2.05491483532833,2.57290491511355,2.17769123750392,3.8273130306203,3.15761880186668,2.00868207079463,2.47425575848717,2.7850837620594,3.03281605971634,2.69619446454263,2.72828623392527,3.2769918386854,2.59020214333307,2.89369646655226,3.06854748185128,2.70782293107231,2.77385398507482,2.270860922699,3.47479549217633,2.18289568587204,2.33708738643185,2.28028121843644,2.74698686055808,2.55217537552232,2.49696165900124,2.82782746305423,3.09383607902785,2.41596914486061,2.37316095838139,2.73130782717865,2.43104565960786,2.51116210135885,3.11149312552695,2.41546618986234,3.32925627863213,2.63151174494485,3.08509322350017,3.17607924064873,2.38069705488903,3.45447509776514,2.65980601313402,2.45777647583066,2.34856943009166,3.21022910384016,2.50246288154926,3.01801557079139,2.62957889397427,3.52432424636314,2.76992222879394,2.77834266754502,2.66805818463041,3.0259072388892,2.95693771750953,2.94480369324512,2.75363531301434,2.76512199290147,2.60292648106818,2.62245263403648,2.96879780679382,2.90547564071537,2.63233595524267,3.26952843025475,2.38292394598133,3.0230452867734,2.93779322643229,3.13185246385564,2.61005504362524,2.06239822852973,2.94521289864747,1.94820349118271,3.68382310649707,3.1266583911702,2.59216793700477,1.74917772624687,3.12544740137258,2.72020211029997
