"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"npi457",0.181335311866547,0.0772918788995582,0.151104516526033,0.164296723488974,0.070327500644737,0.168049676908282,0.135357366558992,0.19919476386994,0.256736509454271,0.202648347736584,0.151120805187105,0.226199348732763,0.132589851909358,0.065334589260658,0.148773687948903,0.12598293521097,0.209884847648652,0.0861666119281779,0.146437842890776,0.137236371043571,0.0940319928108124,0.160774262847468,0.194083822389473,0.304405474937937,0.164127017110388,0.121379118314337,0.202249322635851,0.186828899410756,0.127031441925055,0.225602997063959,0.0615914264126616,0.165291566589929,0.170911265130428,0.0647108873617697,0.111658738462523,0.214541932874511,0.146337320063424,0.129213299142236,0.0729183906877893,0.0780621160008934,0.335420738056229,0.075915487723023,0.139231045347742,0.143033399551996,0.135495636942267,0.059672856036741,0.148070630489912,0.0875750309093064,0.0263774805221715,0.171609856182869,0.135170654269274,0.162610580977713,0.159081191332177,0.136087180637304,0.199322035633458,0.0456305868251263,0.0418600743452942,0.0534372341224127,0.219169694520701,0.104007672600801,0.136802400573799,0.0723852645787133,0.157598347179317,0.098265147501678,0.178818426720341,0.122591878066885,0.167591758967149,0.0525818373466507,0.173197351360642,0.223787088782643,0.154839831553744,0.127190709675773,0.127452338174066,0.295214336268685,0.0853658214947757,0.0812117758069633,0.229158215873611,0.109144551836863,0.105043304868161,0.171938594919965,0.150040985115737,0.17005761543615,0.120346032393826,0.230255495187379,0.0604981172819237,0.130110434097247,0.345386182443292,0.235274416182335,0.0870267904200261,0.196410722138523,0.149558420573044,0.0815171036272204,0.115010308227738,0.105153216329313,0.133483787898115,0.0752587527352944,0.0339888736001797,0.16803014748416,0.130671652066695,0.155255643962278
"cdo1160a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd1072a",3.72764850487684,4.03255410079058,3.57752241250796,3.59283467531142,3.51261738584304,3.68546407104938,3.77031576834634,3.99888145106826,3.77727794313134,3.70940193726616,4.18251905527535,4.16172258910785,4.16666629053859,3.34040455864107,4.09601082467893,3.64062641857947,4.13774310151845,3.87403353027253,3.25443525144567,4.07197549732686,4.0841124469828,4.50635057571671,3.78296502435202,4.59336939667591,4.36289431174148,3.33111558725861,3.64257064058768,3.63504322579269,3.27434814433693,4.19133413468185,4.31753551854206,4.10057977581843,3.40884447667443,4.15952007047267,4.11554931355857,4.23491812421321,3.96411106595122,4.27466465869477,3.72579554519896,3.79479978442242,4.60832016084223,4.64426732571798,3.86179122252472,4.14627002343067,3.42339366270556,4.13203195253664,4.36668372563307,4.03831981488679,3.58565589680356,3.63003302781095,4.35926480225919,3.44947756676245,3.9857061869431,4.31786814100269,3.30655284727504,3.91178357144651,4.51553870325026,4.03312583241242,3.87243447839771,3.71448634814723,4.07043347308581,3.86037758325676,3.69085620453976,4.09519959624052,4.12840615958234,3.8789060832253,3.68043167035898,3.58330860853386,3.66038856020478,3.50035608382294,4.24393846657605,3.81494932322033,3.96256071939729,3.92570267846995,4.70826671856145,3.70865313075143,4.41483716238673,3.75596319746273,3.39446411095844,3.89900603975812,4.08197346104774,3.9561742625562,4.1271741014273,3.77353718147924,3.84104959443147,3.49509820430097,3.97683383614964,4.50785086373327,4.20315617636675,4.49521796306675,4.15976123849259,4.28264177378094,3.99500567943312,4.16950623685139,3.92588156907311,3.976673735449,4.60037357409277,3.74461059671984,4.37900668741415,3.96046715795762
"umc2092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1147",10.2979056428767,10.2045809175431,10.3293901938603,10.5215306897021,11.1454669011746,10.88098984297,10.0207027788223,11.2571577709041,11.166906063149,10.0349314664717,10.435914070247,9.94528400712844,10.7250425563955,9.64911378941505,9.72774422745744,10.5638038989807,10.0660703399495,10.7005261891041,11.1506537542006,11.6729006619996,10.39340888084,10.961905360279,10.5046230079329,11.6208527682725,10.5008826435187,10.8535329930396,10.7360078745184,10.055730797058,10.8273677105724,9.73265234977751,9.42455872972852,11.7990775603127,11.0199106630255,9.55786906970326,10.2486855735353,9.43841927745893,10.2003879608221,10.3771634579656,10.900389078211,10.8571704678298,10.5497167538691,9.89095346473349,9.73887737441302,9.83761968724329,10.7585062317082,9.77579372299223,10.2537022070472,10.4231075077139,10.2693479923528,9.77332372413807,10.0546537473746,11.318500512219,10.8316918915748,10.165768483045,11.4088461901339,10.8599078003334,9.47240314794254,10.0285917601873,11.595213969892,10.935922665414,12.263352375623,10.1542618955363,10.6627283658909,9.20640358353262,10.7090300602139,10.2521612953968,11.0572726618257,11.5990597011649,11.0899486206046,10.7555958633801,10.0042131361679,9.48718945221006,10.2460284738617,10.6593409177155,10.1076967911156,10.0816362756243,10.5940981783783,10.7017454653033,9.98502024223254,11.0138464673644,10.9622795599131,10.6323176439638,10.5455930572005,11.8136433655824,10.3690500217789,10.2871690693874,9.83225757166409,9.37511846908635,10.5898510922392,11.425559659254,11.8348065924137,10.3146851704246,10.2452847969684,11.3385465512462,10.6498477364432,10.7444502112964,10.3344006486616,10.0888400844895,10.2483856021357,11.5696197893448
"umc1107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1066",1.10730230734663,1.26240498122829,1.46162752903962,1.47336518491923,1.22994542560883,1.34257991209947,1.36938786633235,1.55982580454679,1.12729441649546,1.15975753098917,1.35567611428579,1.28397655060485,1.58301913569665,1.58862656414124,1.5455475517094,1.58257793135459,1.85141727602118,1.54851852965433,1.21967694552862,1.8282681836298,1.74869976894934,1.68464698335345,1.40148653719311,1.2317863541864,1.48516882757875,1.59462157456284,0.941133424119414,1.36973782848202,1.42930406030402,1.57356595610744,1.86050623115781,1.15116039811642,1.59610317064977,1.41111476618678,1.78741407721054,1.89264367718937,1.24497062429478,1.13131148811476,1.24319977163526,1.21099307711333,1.5462971636498,1.64298810776776,1.83370901630869,1.36812323093457,1.49673798933699,1.0763591319452,1.61775604978149,1.55594946046051,1.36487539964264,1.19477815748289,1.26685963409059,1.2462446336371,1.40587802116804,1.65640198578285,1.31205074521074,1.6147457659155,1.31152051602791,1.63453242208379,1.14558712575169,1.73380265981802,1.37128919142498,1.39956317759186,1.25097753158011,1.47477760688378,1.24155691387097,1.50029226172609,1.58359506918924,1.12666014383873,1.45897871441588,1.28913175548422,1.4632303012354,0.978274783256211,1.59791236799887,1.64122444325852,1.56885327410041,1.71248180948061,1.59326609757892,1.94587682114965,1.45995610425413,1.42535947641449,1.39241450507444,1.38009893041118,1.4061999751994,1.4519334691079,1.26291533724458,1.58097798265956,1.7838199519243,1.6204846015452,1.75204991904153,1.27336568013308,1.42558307870183,1.74636363926413,1.61181936721914,1.27971290029836,1.2595602634409,1.57016009459349,1.09695732214328,1.62765155567644,1.32087269990262,1.57064051167234
"bnl5.02a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu324b",0.34115044294586,0.555689309869081,0.30225259747229,0.653405413436076,0.301664715756658,0.32405102801556,0.669191426395571,0.334758198189093,0.367058732014044,0.393215525537954,0.385276961776867,0.347433525656498,0.45379865800686,0.405726452360511,0.354369751017401,0.50341632642602,0.481604875930174,0.383017927960537,0.528599986243961,0.435066598249506,0.289331793440255,0.34733996571768,0.494033195790053,0.256774746942739,0.231235991404503,0.527185463461706,0.402100630017316,0.348279040446101,0.28894713587971,0.219776344944705,0.339150813257561,0.338539641945772,0.47169743769706,0.619424622216826,0.242393274530713,0.416016219622662,0.275788071022419,0.28307610481059,0.368615279707996,0.435184999473989,0.344113188873223,0.352657837910783,0.28373478381377,0.635769333837857,0.218828742165528,0.391516123937151,0.323990075383136,0.528400545529678,0.463108413598945,0.40639910931904,0.252389493448902,0.334143106202191,0.287355496352887,0.609828587903053,0.246580231444,0.444251059970611,0.375637107967293,0.279491245357008,0.458400578877189,0.354353731218509,0.278125250974654,0.235579429053615,0.547436774558093,0.489756438646793,0.323245439077795,0.576905784471393,0.551719373694368,0.365388741225161,0.393389393624773,0.412309162467778,0.259760302827345,0.285609002331967,0.286625580190957,0.612765297354457,0.541224425359559,0.200337883181589,0.355819781811761,0.330178648271954,0.252167886499819,0.44596142761381,0.260936782525846,0.501325388561412,0.417458675978992,0.376933920723417,0.413586741393999,0.266262001120765,0.29009881255422,0.464961085520798,0.33551284917894,0.379833448894175,0.374522105709815,0.440012592960841,0.431323237955098,0.362681210927434,0.398402589490729,0.36660975011182,0.515865914496857,0.315480951298611,0.273830334036148,0.241975568209114
"bnlg1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psr152a",0.353566848942734,0.588293149817446,0.368658166182058,0.644979371131825,0.367802873918038,0.542008376951003,0.574158356212536,0.471635083828033,0.250573625995571,0.398460737687543,0.511432409565202,0.50319578165437,0.684165981092775,0.511192188943738,0.452035084765242,0.645915167230811,0.450155586777953,0.519901755885655,0.495680590570146,0.426471874154714,0.375123727361824,0.530629011958069,0.572994957733357,0.687794276982572,0.278890715693024,0.294582731697886,0.551502820247094,0.38494967537261,0.322085130910324,0.702368594991952,0.73416922043674,0.463435315882521,0.445144295165221,0.498981797357828,0.627857462788654,0.447658757086174,0.472841721030335,0.684672413374074,0.84708500936722,0.553605547745008,0.409303843849329,0.589319870056215,0.422953797950271,0.474629594780112,0.459726827335857,0.640299617674174,0.653738698820888,0.55666870468184,0.31299723739204,0.645706816488314,0.55862685787281,0.35587030289426,0.55256389200764,0.391048233872823,0.405979945800027,0.490499816018144,0.45504580356058,0.40698634029323,0.342413081023864,0.776535679064182,0.669307690751907,0.487245070517019,0.257201971982198,0.496239532998715,0.665043853502482,0.495816789081175,0.371055365025938,0.312458498464224,0.639699504722927,0.39186568433513,0.344885035188639,0.42166274953604,0.644107487902289,0.475702037665769,0.449712448081101,0.472898045324797,0.480906389175175,0.530979636520811,0.380016617721424,0.585504477529042,0.634833705400126,0.477748186506204,0.294835605105021,0.443632370822144,0.402121530257631,0.36193379586723,0.63609836795095,0.610889710854366,0.571067088816505,0.5838056571572,0.557216072733041,0.359469073512429,0.358710027087199,0.509443072602608,0.303674830628211,0.482308754583016,0.263356047656032,0.382732941786259,0.432712294173172,0.495118286616446
"umc1048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1171",0.761175507377374,0.868626746414009,1.01388659328487,0.817351040784303,0.730983794736375,0.898014585062413,0.967974157308873,0.942695040413838,0.989508875235515,0.964365107815723,0.913097841446955,0.916517283888425,0.817129337076835,0.566225985040234,0.974802549139724,0.827850992514726,0.956234976374077,0.787807174160889,1.05806213307932,0.94569862269762,0.986910261539236,1.04651569089381,0.855690147820297,1.24473689126683,0.929242892015992,0.728607223768449,0.758508915825786,0.71832964943124,0.988414422413399,1.03177005534826,0.560170233000491,0.940469568819168,0.891252938902994,0.862537266165759,0.875315322255688,0.801271045925631,0.751721954217487,0.862487865655424,0.697701701877264,0.775287764797696,0.975768583342585,0.696970873185876,0.8856176229597,0.816165464816834,0.970940970360402,0.634344392560422,0.941561911508785,0.667251545557292,0.72282542075817,0.656259323292545,0.723513210860972,0.779372630386632,0.750238430584318,0.889986482756882,0.922220226491532,0.86621895991442,0.701692324013067,0.619607487118287,1.08735686318883,0.942929005412566,0.79750805447344,0.575847969227851,0.781666573785003,0.642973933572222,0.858672632386401,0.643742262883109,0.883840678607214,0.50169651363251,1.02527400713157,0.857659566355977,1.0498655510535,1.03228074653777,0.911049919344151,0.985466163389219,1.071315035943,0.634047185807475,0.876652464059106,0.709848354564855,0.678035706416409,1.10980288476733,1.13971655978602,0.998760778478811,1.08156350667821,1.06257595529445,0.816550744355339,0.914374723867581,0.99479832167043,0.911056364687767,0.718978523980496,0.858363295965233,0.907044545476538,1.1118174534644,0.838690455986807,0.85605090900512,0.851565836764848,0.669664986893849,0.626784505650107,0.78249257391488,0.799687004948481,0.845773924209084
"umc1470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu625",0.390910812835216,0.451923791962571,0.258471056467329,0.434853359579762,0.354222312048762,0.461879995868742,0.377040571507223,0.352698808817166,0.398570152890102,0.251900601315299,0.342239917626387,0.277572543778462,0.593979416038252,0.428018216844663,0.270895449967725,0.291244909894289,0.465932328515549,0.33077792279866,0.732928367508777,0.494598167807055,0.316377226786557,0.422434468830033,0.198541210705031,0.365718632670195,0.406965571883717,0.462040743576125,0.364965990602997,0.260389757332945,0.211351417129151,0.37268283143257,0.251780963992019,0.292628117728555,0.326788296343722,0.448201561489213,0.387421953505395,0.429997447422352,0.439558200950955,0.292217015035476,0.166922121521509,0.404092903224438,0.394151007190828,0.522339523327133,0.307256665879976,0.410336094029105,0.375173901399535,0.289059482043058,0.36744515078064,0.442888401046844,0.588091159476051,0.226220460827392,0.470004796474285,0.401628951787387,0.296434110114973,0.326536318175101,0.0977756354797634,0.443063676986185,0.228966402884652,0.368564117261258,0.457720437179489,0.269485252475647,0.291163137141325,0.169603163799849,0.366879475797447,0.280297253254645,0.366758612798833,0.399283364155394,0.286477931782343,0.443201279242345,0.420020144757814,0.345841762427426,0.426975390986314,0.338509673514693,0.361761332718402,0.286044894999662,0.486486877625538,0.449949312903072,0.353597199289538,0.356750440852181,0.455068603656514,0.346373313456809,0.486406729866928,0.5464446326271,0.349409709120607,0.426874267751202,0.344739145603938,0.338313329232022,0.358624674876779,0.299433879364727,0.267232927470275,0.39922889050095,0.443202344191747,0.332273487693271,0.516516399471158,0.299136350441017,0.414324767306027,0.310012413448675,0.256517824095766,0.255661201382935,0.31869174501972,0.436851961343848
"umc1789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2047",1.70010825179045,1.55269954300007,1.70790837707699,1.34487060491432,1.24008038580695,1.80099851652156,1.30973773297509,1.85666520474459,1.6163880685273,1.77890691732586,1.47783698995917,1.70072696127724,1.72233651562479,1.78480731386577,1.5433404435735,1.66314140307313,1.73843028200321,1.59082872146999,1.5412662094553,1.79685298267262,1.95008632787852,1.63965988148072,1.70836704315766,1.56401598908184,1.70915754197537,1.46244546563636,1.63401878696618,2.01670299264711,2.24509536662961,1.68424954122258,1.74505926920753,1.51571226069265,1.97095769313071,1.64619138923325,1.61608832975611,1.42024193993274,1.31173245295366,1.48526653381526,1.59419151044796,1.35106740254781,1.26134752664362,1.78068103302039,1.69908788017113,1.56745453293456,1.77209448489288,1.67541489989949,1.45422964344206,1.37846876672026,1.65455077574236,1.75639922060603,1.52496159259314,1.97339773356603,1.53714848032087,1.44464532519351,1.93118253304525,1.54009783740992,1.90203997201462,1.35398004104823,1.32746867239413,1.66846484225005,1.76819752422048,1.48761066046248,1.40671102062603,1.40619878615541,1.63351721060729,1.7681580815601,1.94361681517933,1.84348444948185,1.87223004113943,1.99009049549073,1.92235169128247,1.65779952997084,1.74190468347302,1.28132745279908,1.69891258995534,1.50787413253124,1.81066715758899,1.82172541255446,1.56886369106991,1.515169318717,1.746919610454,1.3975479414683,2.18579847702992,1.02833308690967,1.89062977746428,1.40555762420107,1.63532881860434,1.59475391368909,1.91600927766811,1.72411490590127,1.85713848531768,1.79718474029178,1.5434513978262,1.48109947911567,1.39945858291773,1.45367278244734,1.56601138285799,1.84883512020622,1.69548676030584,1.79892413629014
"bnlg1327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1380",0.968836049557098,1.03189372776458,1.02810324207076,0.779188951487271,1.0829192815653,1.01466978333525,1.05358547762035,1.08584893239944,1.00822096601328,0.912948051862486,0.92889156320183,1.40560845368501,1.24656390610815,0.837520319843151,0.944055206062274,1.11664374454281,1.22614967677802,1.13655550837828,0.727797803575669,1.03406851893229,0.968125057473429,0.990194030725917,1.22781348933825,0.97283801623081,0.684677571227809,0.74140799007364,0.977194016679277,0.794875667604146,0.564735326883664,0.89076177252312,1.36265055063714,0.799038929873518,1.07187760570997,1.04916717333242,1.09207549605966,1.41558032667822,1.1080238519485,1.17558151136467,1.15787513753375,0.969608073625579,0.925556417810697,1.22821814551341,0.95837205970787,0.979886417446636,0.996511869851759,0.992847591013515,1.04931871272078,1.21530892717283,0.950278854899693,1.05236089441456,0.988075863382392,0.886272592826145,0.877331757355137,0.997691375587237,0.915734457493443,1.19898314334287,1.26724381703414,1.24666806841887,0.994488571860359,1.12699145630341,1.02712183766945,1.08976814082436,1.04625440398948,0.925829570534376,0.768494506861998,0.785344671882768,0.983679008017702,1.13254649478912,1.03236240573085,0.861299110851462,1.20644021917201,1.12165703795964,0.805631698282298,1.12375501795626,1.3196988656066,0.733918698048882,0.982658793978601,1.40683216502597,1.16825218063954,1.07799300604412,1.11442743165338,0.960572751910291,1.02478890997304,0.706813768474689,0.831624298190945,1.10411009713445,0.932984582686998,1.02901690230254,0.95647203632879,1.06387017765255,0.989488489954311,1.2103362799906,0.982769685680267,1.05132706527829,1.26978798266626,1.29680030353938,0.781171977541874,1.17144206446818,1.12998908027495,1.24375656345865
