"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csh4",8.44860461270937,8.34729901879243,8.18110548645757,8.13397163943716,8.3311361982847,8.71209354223234,8.47153126567363,8.22006244928875,8.34697346128831,9.01698704814035,8.68667661348309,9.4579647463714,8.21786459480677,8.1684118831208,8.71064239807646,8.58840153921909,9.01243616670098,8.9789066598625,8.34744159111861,8.72717450092577,8.8819287146878,8.69390124646162,8.97127501860908,8.18885684129748,8.67444031952991,8.96840589673215,7.62451780449615,8.61068413908484,8.86927512858969,8.74685774294272,8.16922067757656,8.37543172661245,8.3601710191042,8.38453407077145,8.17328588546985,8.40893821394766,8.7478814420497,8.67291218353233,9.30014863581184,9.05823458644997,8.69986847110229,8.35895408699949,8.72462406774707,7.92160166300926,8.75828290648067,8.21378521623021,8.75118142412771,8.2780356296264,8.97723597060255,8.56058141050858,8.0336637678393,8.15142865797233,7.90569280931919,7.91592586031678,8.39495666336094,8.73909788435634,8.27618818328767,8.38383988844438,8.35492182773709,7.95945139203886,8.61026415660069,8.88288527789319,8.47996986479799,8.21040157752398,8.21331936960587,8.81482200177575,8.84113758809201,8.02501823372108,8.6578252984539,9.15668281038938,8.67932322876433,8.63021117730733,9.11195587409034,8.48946233702702,8.63783410125185,8.79382759223071,8.96487743615626,8.1853311437155,8.40232461224025,8.31775094698924,8.58747847120173,8.54948924988022,8.2826499207942,8.42057549643729,8.69243125200654,8.59956804922516,8.95477255649229,9.17990612883096,8.1352623372135,8.1924200719281,8.47984087501035,8.04075272873345,7.89703653542571,8.62641238248301,8.46931366423559,8.43376999971139,8.01240731367088,8.3325543436608,8.80836259142058,7.96717216849021
"bnlg1808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim442",2.52283898876965,2.67938282274895,2.28004602951054,2.3931263547795,2.31579714544381,2.7669535374763,2.20821535273038,2.3133356190566,2.3287836505464,2.38355362239363,2.43250937687873,2.70608539549184,2.29074205385663,2.14058063388541,2.24388800124404,2.2034451330112,2.63571289012486,2.71068494006556,2.42985914245645,2.40348838799429,2.1630634847597,2.33393952174916,2.39624846831288,2.11059937863826,2.14952341962498,2.44417572778303,2.08030742106041,2.08476610582989,2.254872246747,2.30567465031476,2.39705591355491,2.3782572862836,2.15477781152103,2.48656856956214,2.22858581487341,2.56886705108718,2.49675865630158,2.45824316168591,2.28231263075864,2.20146978122224,2.39543433022357,2.20431451549712,2.41841370919423,2.34644272542053,2.37491504253231,2.54138706409941,2.44065564371471,2.36562887934735,2.38828539964948,2.36488683963165,2.32701887078025,2.16246163899683,2.5807829881218,2.41291121344975,2.138744329345,2.61587719613397,2.31092483500657,2.50947284635257,2.30794687179363,2.84516763233671,2.46968068613015,2.41020681413889,2.53991070725493,2.42255989617422,2.01948569997745,2.29125252906712,2.33738953898131,2.26120709437933,2.19339149600324,2.58737401513321,2.22712045138411,2.16265888408978,2.67375240928791,2.44843286229633,2.67239550367518,2.19715204261453,2.21614715968775,2.26452412411436,2.49719037763472,2.61902009902525,1.86645007227352,2.16677127613374,2.30576890746752,2.16607881592111,2.55982952538156,2.29009714653583,2.36410056850033,2.8782734253393,2.50155600491073,2.48404839806201,2.44961156475557,2.10074989555025,2.38165206965309,2.09422856633088,2.18311893910226,1.96243361852584,2.67438361870978,2.18216701709673,2.43433704251433,2.41912767394743
"umc1888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim301",1.06752246953045,0.902583750615889,1.11058090042147,1.05918276513509,1.21638844970244,0.90105638949791,1.07994294546575,0.973787504114739,0.792616431626897,1.00828674900828,1.03924198290213,1.25231219672784,1.02243814076155,0.838423882118292,0.959558054031845,0.964989498317351,0.911297009316996,1.06779310751892,1.03301968444057,1.08446402591613,0.976306707417962,1.11448025553096,0.878200924439881,0.921397169455759,0.868860332373316,0.991577097389154,0.898719348457064,0.990224044549166,0.981075451823784,0.973575267432523,1.18087705249511,0.863104994185818,0.920577815802773,0.908119498444819,1.13884573182321,1.05380557844416,1.17939155589926,0.885757193345114,1.04617558802681,1.07323057264156,0.963760943837087,0.988700535836898,1.15905628188193,1.23143078992388,0.72594426325125,1.0091923810767,1.16701113046651,1.04040089108545,0.979463488842242,1.13252004403205,0.967059249093523,1.10993325034244,1.14235717052841,0.973563690019461,0.924852931953723,1.13698247191198,0.856898387970773,1.08199473468156,0.965796026634109,1.16731881675909,1.05594482919844,0.847565988882025,0.876858082615939,0.852689692160737,1.04593192238841,1.09781477494718,1.06365504121669,0.934074990686128,1.07411567014719,1.13822025387111,0.92354652363727,0.847538654707392,1.05680319477773,1.14438938857873,1.0373631446387,0.995486270236881,1.0068671678433,1.04641604292763,0.849356828170187,1.32112359617207,1.04222357327322,0.853885925409287,1.11895980384344,1.14588723530736,0.94879643496219,1.03404961216231,0.967408188694748,1.33924474431396,1.12579519247751,0.912292979990866,0.902004177889467,1.11894473012637,0.895139166038575,0.847131398159462,1.15016113704306,0.933697792354252,1.002693611642,1.0794173530019,0.96792090659946,1.24578237651104
"bnlg1025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1166",5.31135869767806,5.226471701321,5.84383175090431,5.68519576593937,5.8382896882047,5.41095095069767,5.66685054158037,5.89100835620062,5.6313888126578,5.89062549460741,5.73148497496595,5.20016730839885,5.93125637921855,5.04863224340644,5.22151266913022,5.64949209476202,4.72657742893671,5.4500598638773,5.37081591795936,5.58434076582515,5.16101876003285,5.8163357941678,5.32018860743821,5.62108459623371,5.24187448488107,5.41202904637947,5.62614606406208,5.64638871041663,5.34998305827156,5.35477342922107,5.57753017219986,5.59053469248008,5.83198752207252,5.56461072849069,5.68417505259282,5.51262863761366,5.38258529367548,5.78333216703817,5.63087639750717,5.80425701609929,5.56452586595313,5.78453284586249,5.38747857487502,5.98377501441283,5.25384002115683,5.90419062432332,5.57443989999547,5.69302623773902,5.97787510466449,5.3362788871064,5.50782729559029,5.74856650170605,5.81985582135161,5.55163888270985,5.84865961790166,5.30868330664362,5.66871989954183,5.38084744575696,5.02591753225073,5.65154300570418,5.56472448107539,5.45670111545647,5.49426038874614,5.81121501913034,5.9643100404567,5.81662010248587,6.12841801474909,5.34643488187959,5.38111371920974,5.57003667907048,5.30613157925657,6.34777545675774,5.97785883982061,5.0827585661161,5.36554155266356,5.1850215342686,5.80715428262775,5.89880249608643,5.64416435176116,5.66270317840235,5.7341195068889,5.88647011440884,5.40115498042678,5.74707333490551,5.64771263171994,5.21918648113001,5.50733406380959,5.29025308386781,5.84964918747534,5.77764858916916,5.80524979919164,5.64326799599729,5.21535422804808,5.12439110677511,5.73375250061881,6.06076602724988,5.56530017007822,5.92155461962577,5.38930450322465,5.27570078695251
"umc1108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc76",0.158381722919188,0.136071040997791,0.132875667202086,0.126030934571588,0.180386447656048,0.139661665824747,0.128261597098344,0.204336206598498,0.221042874432044,0.197621897075038,0.12550519919273,0.11848548416404,0.122261254165551,0.134315526848297,0.0558769431193866,0.192424837401234,0.153416847553274,0.128612102341066,0.115516043479658,0.136984201140933,0.17836859322162,0.208716698087073,0.0998419355028091,0.175665120171971,0.153751892503323,0.112242151382191,0.171006749853632,0.104114466907703,0.120850261099434,0.178836051131299,0.11798396603001,0.118977986872693,0.155216682680845,0.182222881639831,0.208343596658807,0.183998662185246,0.122956546445408,0.098767979350896,0.147421965342403,0.157851342536645,0.0575804458804612,0.0769224543941505,0.140641778368035,0.18576738620024,0.122685834853513,0.130400759739075,0.136996925239004,0.203136428676686,0.0803954847372381,0.150373439692203,0.163567063016387,0.193461870521531,0.125827634489667,0.0898296144192159,0.130179969972318,0.133918658433885,0.128178816391369,0.119228125891283,0.128037103444967,0.1322583282099,0.085525967599267,0.162324091032303,0.194686904384525,0.165186742912312,0.104551423904638,0.0917488479772999,0.194842491469331,0.0619814712575248,0.121015574913173,0.137671391674104,0.0852733925635505,0.0542292969261098,0.174549776514425,0.148019988287444,0.169417605427242,0.128927842550951,0.0864129217847847,0.126828678480166,0.169930167567088,0.0825844580528496,0.0540120135972302,0.0989897423910406,0.159973504576101,0.143864361501443,0.16762478852138,0.0906042414098636,0.161267805179705,0.0851295782688055,0.116327544073982,0.137670022902171,0.153673086473873,0.133263195103098,0.090533019770362,0.176283691935055,0.10010928622836,0.126294299384199,0.111229591090989,0.188262475401842,0.134100426102123,0.185484943327509
"mmp162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20568a",0.284565579002873,0.447766625898993,0.353644056321201,0.456519454248706,0.395686057188897,0.376730256942494,0.322159673805572,0.393039396790016,0.448517561420317,0.338556707378672,0.23078581951458,0.34925950833167,0.482652811491562,0.333606471925492,0.322400449584364,0.295574128063663,0.384223880365937,0.42391344998191,0.369984151994572,0.380475222776568,0.413220012745825,0.420419957443073,0.42325272003535,0.314821510834662,0.394027902046986,0.372626076199026,0.365256337684229,0.358249738328823,0.457076918816398,0.42708167389992,0.383967214347422,0.410666078552708,0.430725677668278,0.290713527755372,0.288323684855726,0.318141983549623,0.398173065174348,0.368120767033218,0.351601409815345,0.442446620813627,0.319845431461147,0.35513876253404,0.352945395106133,0.398718881951993,0.315840988530226,0.348901207344738,0.330992329341143,0.322337940800708,0.349471273402855,0.345168323575109,0.365591224885407,0.331496063684881,0.417931282399735,0.306082453227134,0.320174724542397,0.416636967988097,0.348439437959797,0.373770295493017,0.378783979936543,0.275760652803882,0.297855248415772,0.397760558269454,0.281696866953126,0.303448823139718,0.325504689073881,0.276925138826726,0.391859346559954,0.309448760996275,0.348365398030438,0.377060471719972,0.331456736492214,0.278572254088061,0.358326088086528,0.290773517531363,0.235209033887969,0.432763910142683,0.428165078646856,0.420492043662819,0.417091084324767,0.345403937603322,0.332085538470182,0.360532632131935,0.325171948944586,0.328588084178932,0.326458920558906,0.308446982221682,0.321052379500287,0.265328067190126,0.465222659488376,0.329474936654208,0.372970391834968,0.402009097419068,0.447185825637121,0.28756505020803,0.333993840530752,0.270621732650568,0.460032102223721,0.450337702979112,0.23336936162741,0.412408002221866
"umc66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1694",1.82301346387675,1.92434674960634,2.06152585409737,2.11031639258212,2.0138712176628,1.97736189960057,1.87500036767673,1.62102296440392,1.9595898508378,2.09075535034734,1.77287122880946,2.12263389366305,1.81942859859328,2.27110188411061,1.84254996807104,2.26418135175913,2.04501701489485,1.73540901763192,2.11396961168353,2.32139331414737,2.02264996653705,1.99520544699706,2.21299685841606,1.73358371211953,2.12174898351753,1.9608326824945,1.89517308603783,1.87201162216985,2.03715271889394,2.18129562697669,2.06811969612568,2.03332740335898,2.32074213580913,1.68416012746391,1.98345417184009,1.95049411197374,1.71682456240086,2.21677478236614,2.3116743244573,2.05385137620951,1.9780573819011,2.08533567127273,2.01803278840424,2.0276638902242,1.87746310605766,1.96047010279196,2.06798443902107,2.27808003765389,1.95124005161435,2.30529783739897,2.14491783185906,2.09994696984197,2.21310685772914,1.9266410811658,2.1740148171925,2.09949332845409,1.74116933135414,1.92893697061646,1.96740121049044,2.20769904465439,1.92060862737549,1.84145854462082,1.96502113182947,2.00251674751712,2.27407666569749,1.83389594489122,1.82216906470956,2.10482331719587,2.1470924379451,2.30445267089272,2.10010590011464,2.03236537702438,1.82608129957325,1.94923569949415,2.21415258537988,2.0958884437776,2.33920111069935,1.75958064926465,1.97068745226318,2.13885302876361,1.85266385189192,2.05930580050895,1.97850878145655,1.94169095252522,1.93974198621493,1.98193567369032,2.03419734669174,2.14137166397433,2.08727493307197,2.27261585026585,1.93009697894894,2.06013240270505,2.08533829055676,2.27742285801156,1.93061636556425,1.90477570097883,2.48872985534223,2.01383851283893,1.90410496570667,2.11387278750175
"mmp188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1247",1.81448016107538,1.56495386324772,1.81476468565029,1.86395408522449,1.94470360938837,2.0247893595045,1.94298302535285,1.95063726025253,1.85708066054178,1.93364296936275,1.6826882486543,1.90128719123027,1.90041602597799,1.90801982243619,1.86667142623443,1.78646959733999,2.08197725790563,1.92832325218714,1.75347212261383,1.99124689606256,1.64177095972207,1.89529109313656,2.02843865321574,1.70154556533564,1.8740102183589,1.90951721037655,1.72493142880492,1.69369936763198,2.18838714452031,1.83643050852854,1.87830272026162,1.89383166874765,1.82224946164766,1.88254544553547,1.97772184980818,1.73019164174241,1.8455948641861,1.78204475326814,1.81977971586508,2.04510609591372,1.84504864381938,1.64786743131887,1.95865146171425,1.96940077019329,1.65951286987934,1.86347889555745,1.649729032186,2.0228852072411,1.95976370485866,1.66620661164188,1.86262619101257,1.7595990718527,1.62199703561964,1.90277403413899,1.67015486048004,2.21325943477052,1.9868743571032,1.81472464816571,1.82008049949863,1.87731887630562,1.92042990218422,1.87518999115306,1.90698189013443,1.85805798206241,2.10264045692091,1.91787076352423,1.89481744647415,1.7478292419087,1.70679941840777,1.75784629676198,1.87149044826174,1.89473625772126,1.82277935029842,1.81667188489374,1.65742509910908,1.7506568449096,1.8046053702858,1.95054577684522,1.81082488210274,1.736272811026,1.55247414422061,1.90994234990876,1.97014890433132,1.50307164740528,1.90633156845394,1.74796507374134,1.93518642287333,1.77146118959908,1.78269021186009,1.51090928845599,1.93012010092366,1.93323653545039,1.73911586987018,1.89699568005022,1.49240850565144,1.66130199054024,1.84527301774816,1.79356572896523,1.76247131472044,1.71542417686797
"cdo122a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1454",0.05982153376371,0.0577395921687582,0.109505357535198,0.067437099020708,0.0792987331848849,0.10520667247124,0.122674602840902,0.120357582137018,0.0823832411694809,0.11521755294234,0.0803172682840625,0.109965989226652,0.136393242229275,0.086658830244005,0.0633892098162505,0.0694072729100697,0.104792488768339,0.12042507085161,0.102940824814425,0.0641381936741539,0.0347287587262883,0.113820674750485,0.079042987857548,0.145342463606283,0.0487581264073071,0.0528835495121598,0.094660787677924,0.103811194362748,0.0590450179773825,0.109612727660135,0.138879912013692,0.0696195727039424,0.112465075090483,0.0819193431306644,0.0932112279724322,0.108340237751833,0.0552034433374331,0.0627455427602968,0.0995657958414142,0.0709304036232652,0.0863438087347959,0.123850098654657,0.0741852623558259,0.0769557404969987,0.0693596256329272,0.036176508098265,0.0503601717889524,0.0888106764139991,0.117063072654446,0.0771551069250052,0.0887251432703238,0.0950685907365312,0.0684627530316959,0.113874905767403,0.0886110426602613,0.094181997689418,0.0943143165389984,0.130684087981194,0.12977542130767,0.0738005912138249,0.0815938890725647,0.0387297688294552,0.0600342513518513,0.131164192333216,0.0446887767477619,0.0602015563447651,0.0910777697914114,0.0454378100014594,0.0426534936492544,0.081812578320438,0.134061434105973,0.0521315800556295,0.0725334009983669,0.118734394009493,0.0785492988535168,0.0406311616424944,0.0739016023449039,0.0880096233019572,0.093166823733668,0.0767410384640925,0.089785488051433,0.0578748171487291,0.0715525936736015,0.112746796456008,0.152824482670979,0.0919638779757292,0.07067993946103,0.0601383508084439,0.140042472939996,0.0930872582673032,0.055547692994196,0.0944914686319578,0.148509816201539,0.120605188081754,0.0709004839705187,0.0989868570777901,0.118482699442808,0.129625787397742,0.0621189330354639,0.118756222940675
"umc1404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg73",0.880736817268541,1.01094062749013,1.03409960612555,0.89727924525684,0.948346499262698,1.19634778941753,0.884903656845324,0.858914980028686,0.966533751603237,0.812297180562069,0.756831106465313,1.07212071338685,1.00123229405133,1.09785619724317,1.03748914475364,0.94493944446225,0.979831645019971,1.04348554359581,0.985003801750594,0.831176508793874,0.908530001300647,0.881686657327947,1.02561186006929,0.877121151920534,1.06313450731201,0.999070964853161,0.768725673278936,0.967933833156707,0.809004979198676,0.841823248730776,0.876531410058504,0.897438858835727,0.957204811185647,1.05366508339694,0.595918630029615,1.09354461468433,0.917084209458068,0.886773283884963,0.968456698886513,1.03021759840993,0.831251689957156,0.92729389484839,0.936561526288784,0.950095339927771,0.977083211157151,0.960375300635718,0.781235712568616,0.87950322452366,0.873119974053992,0.878683319045962,0.853219237669549,0.908575278048431,0.814765824734167,0.897079926260858,1.01541999399919,0.946039027653512,0.937529561189422,0.896135507914636,0.91617412479934,1.02186894336373,0.940975961752514,1.09860134974372,1.18127268984173,1.0135990083262,0.990117478026917,0.79584809039784,0.911986511091754,0.81551620364209,0.944419181132588,0.954704275889526,0.7960597708271,0.840295775437255,0.78362347714031,1.05172472391396,0.842863267031333,0.859619322508195,0.989543653731744,1.0160465724542,1.25299098406677,0.802755446824847,0.837502484148558,1.10477884260945,0.859549919499642,0.753254034657658,1.05164823298568,0.764599385592533,0.930408741755542,0.884188530002064,1.00290098449412,0.903213292901853,1.07438698672226,1.04651636461648,1.05009671715979,0.864960214482124,0.97907972423053,0.882696922999713,1.16904628090106,0.789276895495703,0.785354691918798,0.907077106030698
"umc1030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo795b",0.829326204182451,0.791519695476097,0.673470804815935,0.796223495953427,0.73383009447025,0.843222400942807,0.62284767880692,0.941687621502297,0.862252310430108,0.78647684160012,0.71319943694246,0.736170254336088,0.770601525082441,0.792116301923187,0.767633028209161,0.793387924519124,0.658492435297063,0.652362956527298,0.689055997986287,0.848401693490928,0.751340784983569,0.911878541090118,0.863241409893334,0.741387736017543,0.756960561934989,0.768429619818136,0.696646262141769,0.850618496612555,0.794303504925438,0.728958335767544,0.753811701529656,0.64485044905669,0.921314463915223,0.795811520242694,0.788365199567437,0.755423636552024,0.66809202361236,0.844374120284186,0.541731374406737,0.890989591038675,0.57300495789147,0.872513032407426,0.801021175449819,0.816864872998337,0.801189820640587,0.76544068032868,0.728735913113667,0.77633663450689,0.702179540488174,0.981287944177637,0.646595849797109,0.704091918001268,0.83322639381808,0.658274724644713,0.797623411324309,0.749449961750685,0.754948924339232,0.798237494999796,0.886544290069168,0.731410768802647,0.852344426548655,0.843124318676104,0.933703792402213,0.755730035011823,0.781971843435656,0.819371765483226,0.737537677886223,0.718810844005759,0.703464945409394,0.819546339749053,0.638152995385099,0.889182472463375,0.796130700939187,0.706024888022796,0.802399774533797,0.936807476861162,0.954254530197971,0.70430862282592,0.801010398586101,0.788715741381964,0.617339542186556,0.66027123516804,0.56689917589938,0.751992821062629,0.696907265981679,0.74948201950707,0.744873374541754,0.692524732072997,0.819013532194447,0.868060906043979,0.789886438705537,0.805196637662419,0.652390697141101,0.674880662288587,0.647060824746688,0.670143899326973,0.810706893208135,0.906131459331533,0.804605198453942,0.839587808790839
"umc161a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc26a",1.80526745729259,2.18722331552365,2.13014016887689,2.02793528100185,2.35266780049287,2.21463712911725,1.85898611407609,2.09533597718797,2.38322824420899,1.94694054276914,2.32444588877345,2.13812773197824,2.08009056414272,1.82854121365071,1.73204487113,2.13536219106484,2.23818630353517,2.11979903705955,2.21957429616472,2.01597990953024,2.19054273574162,2.34278058124042,1.89580068580889,1.98926868475593,2.15344004581172,2.13754712285498,2.1006640468423,2.07984969372464,2.11852242561403,2.14678248244522,1.95945108240016,2.19505950551172,2.40195919857371,2.06239850284734,1.97149285289319,2.07829190839135,2.05763721259123,2.08625487607,2.11403872451871,1.94389702966683,1.97877396720122,2.14646486097612,2.05488660789248,1.93832796751713,2.09924897084926,2.20596888832449,2.33626240996892,1.83905829257591,1.92479909687276,1.81566108810111,2.2821258832881,2.15795718350546,1.78547824931184,2.13086724091858,2.16216623639187,1.73725327706697,2.04217234777951,1.82285736998526,1.98549648807429,2.07488595046027,1.83500998408448,2.22135157390471,2.10031185891108,2.04301641035815,1.82620981008239,1.78119134196157,1.97110466769973,1.98133869812634,2.141143596007,1.91767380237638,1.95745008056196,2.07993538553688,1.79681245669451,1.86967537916738,2.12832508840307,2.09457035283913,2.11365954102848,2.06341855402115,2.04318580341445,2.21628342326275,2.09175907990812,1.85767147145671,2.17549367771969,1.99569168962358,1.91687415330748,2.17369943475722,2.01341265512025,2.00098643685979,2.09879622052242,2.2092333102683,2.27954398483456,2.16139265761811,1.78150288091342,2.17243985431691,2.12912508051073,2.0683250345933,2.05687310162915,2.02827439230259,1.98073930135649,2.08780285397464
