"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc2021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1530",0.596698465070972,2.34460082672115,1.92498089456546,1.80456882123605,0.752299475756331,1.06944709345868,1.39653519147163,0.684336925209209,0.536236069061317,0.725957098051822,1.17442796190016,0.265952607482632,0.40485904849811,0.666862221439487,1.7800601894549,0.0729245402209244,0.31902105627961,0.268357030458787,0.517984062266919,1.0660908856608,0.155583958396335,0.495095209173826,0.809204002355102,2.24577993463896,0.281823471411712,0.932951785752664,0.0780598342009853,0.500197037012811,0.48072129340477,0.18042826829759,0.0375268639239152,0.174045130346599,0.80433234006631,0.403380524840657,0.419715199272503,0.747205505318448,1.14748496552932,0.589585048173433,0.803074384314641,0.24505364227025,0.511914810796839,0.855325970086028,0.299445673561422,0.621359068176275,0.552432845396424,0.621257004556469,0.751374955308677,1.53417949903326,2.01232549382956,0.162394236309694,0.646731029631212,0.648528717731267,1.43495595047625,0.143701266415064,0.789441272543286,1.12275099979121,1.40526213200155,1.84701839000411,0.439955709499714,0.0155576487823623,0.257649064967325,0.718863494608399,0.0117964184644848,0.226709545162066,0.314477578303581,0.46357956280707,0.121220660648021,0.5684104334739,0.605537484871661,1.06569169713924,0.4248782793278,0.624035084828449,1.5236023974366,1.62909556108224,0.944932156613618,0.63983367079561,0.581802638298996,0.231192993889294,0.450449466403711,0.282524745172395,0.330627238841942,0.504959643464019,0.440021259503112,0.443719092094113,0.381998183500286,0.277209149696375,0.0983504227210688,0.774368074752999,0.727202544400711,0.106447464291193,0.565963013116857,0.968811349591647,0.202017258735282,0.39343721595219,1.38644160406864,0.738483306828073,0.151176609899267,1.6214122788719,1.22517719541003,0.539724080822168
"umc1258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1107",2.06841684034259,2.9380628962881,1.1759387184913,2.97724553180666,0.476991478765456,3.05028770667457,5.8986407748643,0.570900366310013,0.720481154382469,2.10224992302278,0.303469579824252,2.23895806852431,3.0200542346941,2.55601835844664,3.62435837221562,4.18003417490235,2.03375580503445,3.57484023544538,1.93877799226271,2.24077135410789,4.03265019133778,0.277967422041513,0.944729981776163,2.03657433085016,2.87377584294131,5.80109475301407,3.37948271671206,0.547553499305423,1.77643077883494,1.39323935847648,1.24526537289358,0.318183599939744,1.23402654046788,2.38711842891809,3.22247417102204,0.879745658742763,0.318960377212363,1.74796632619251,1.20707476241506,2.00476815744287,3.00830028644134,0.871031128277991,1.94756951252725,2.68263176413285,1.41363555598923,2.15583812657951,0.889489533596759,0.978364478703611,1.24800075743372,3.36075943344861,4.66461721379028,2.08476230020005,2.87270356126561,0.682388823457245,1.13383970285707,1.79147289750597,2.30223806662667,1.29599912829661,1.27273047597993,3.01835633554703,0.87933056208044,1.4567326602305,1.59036858973661,1.9617795821577,1.88194404953163,0.512816075023181,1.16262077958407,1.3914960296413,1.55794639967655,1.20512538579516,1.22311416142065,1.70330181679594,3.94212234546711,2.14176821537143,1.73356508341794,1.11301027635943,2.59703888347542,0.447920098058034,3.56513986586737,2.29941113328414,2.65972897554536,3.02923011213682,2.75108216433978,0.8702993853978,1.39272801556979,1.05466326902547,1.94662842794708,0.938879475930833,1.84011638953439,1.96597756104006,1.96739415924867,1.56820329724104,0.245281011167606,1.95162977037495,1.9342079492302,0.641871486095738,2.57167211620811,1.86851520305038,1.79348586092794,0.835403599574704
"mmc0471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi611a",2.57334571550712,0.331181726819636,0.176536100930946,1.25802744485549,1.82839145800887,0.257455302472124,4.86453192806999,0.54152316192085,1.23555331146935,0.477424882058301,0.879541391429257,1.40420512224955,2.34414691538609,0.691669474044943,2.32541745955325,0.496546168336408,0.420057539017421,1.50448867159162,1.50206422921548,2.72386772011708,2.33573640445996,0.268205573514706,0.249307683030565,0.870318190765317,0.922003708862462,1.60064811521528,0.0823468875456115,0.235209921480816,0.335668718088925,2.00001621516958,1.29673764179137,0.13780546658478,0.420103311062803,0.583497020672951,2.30870155074695,1.78480351162301,0.672297720420318,0.872400791032192,0.260360095719363,0.695226178854909,0.743879369006777,0.718933557378932,0.291063562613886,2.57537312630853,1.25145830713507,0.881782486723125,1.17070688235839,0.665794420613679,0.964157089609557,0.0843091206961617,0.676419716261648,1.12765448231488,2.20358141982456,0.190872526598696,2.00180545587085,1.0785075645822,1.86534086559618,0.130176121801185,0.805783307768763,0.234883003197069,0.412061767750856,1.15663780463689,1.22688292081091,2.54587185615941,0.110095148390087,0.774895856687806,2.23296302321558,0.643097501886359,1.45061202013017,1.57454329644571,0.791586808936017,1.34121056507877,0.152532698495349,1.1898206352945,1.89119191984855,1.15195210328079,1.529886192444,1.12072956392342,0.730685412900812,2.12689697068441,0.25032194414257,0.823290264480022,1.18561046578657,2.47219787932187,0.851291730556284,0.274579012246932,0.491112808953062,1.47086225449925,0.849235107580455,1.65844689289469,0.502722142325638,0.848000273202501,0.595602306034664,0.680674830253565,0.591288449772719,0.490363682690543,1.99952361297005,1.42338069025573,1.61415812883973,0.286360361082643
"cdo412b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc67a",0.823639235395092,1.12613227114963,0.238591831545193,2.04455932560353,0.033601933080547,0.0342505460729399,2.13346208674614,0.455633538831421,0.983699735356026,0.840016509664395,0.694364051867069,0.551754539429339,0.517177193014106,0.773476052896854,0.214264487734454,0.231738075679459,0.0927520690720485,1.49392588975758,0.332590201536505,0.41700316522514,0.756849777986645,1.68943475668334,1.09468468444641,1.18181791789044,0.601112418695607,0.290074388198093,0.32547909972908,0.464547236317173,0.577870047419026,0.284893478490403,0.487290293937974,0.286036906919207,0.851684123807672,0.0703249380474062,1.8923741602469,0.322473348660822,0.329430757183218,0.359194487120703,0.714479769501168,1.04088995093474,1.49952747769311,0.244925196281145,0.123330479933713,0.207398969739359,0.283802733597611,0.317247576995953,0.0388676689923386,1.72066276613492,0.201533407302975,0.672880311272706,1.19421905685584,0.626583491831525,0.741085748770615,0.263006702733833,0.751752169995484,0.294253064848988,0.469211550782518,0.703828549826483,0.618722291550796,0.540650412619755,0.0924349785045706,0.173729980323117,0.198968347941729,0.552590702862005,0.942777159770401,0.969459029925702,0.756421217256559,0.361127827204484,0.149113592571894,0.177905206169726,0.0424176623067751,0.0886677131899773,0.684400120725741,0.0880626016396491,0.306497657175328,0.842542536331166,0.518077887810477,0.8042231630983,1.68182608296485,0.528473943653296,0.0385846095143165,0.818955071050596,0.747981902460253,0.269137081545466,0.526457608552789,0.737287788327365,0.194293873931827,1.18768083839132,0.872991982319377,0.202655642829825,0.612588939589273,0.263487741103916,1.03062041359902,0.246101998408335,1.04427604417947,0.31148738844945,0.640444295394559,0.118436050959474,0.676720835856827,0.365391197795418
"bcd349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1203",0.0644404554175821,0.654175692506328,0.456006820879225,0.393802431787776,0.247681446193212,0.431900833540226,0.176070781650481,0.308756839794682,0.852654324371315,1.39904402078162,0.868550750874761,0.455593938802735,1.93697125946733,0.358072226307002,0.40829587052275,1.31041106171392,1.85903562938915,1.02907056324648,0.802453674597245,0.0936061358247002,0.112392954754057,0.0405965820914957,1.02446540160145,0.0186260839107035,1.48226503043873,0.237243751759479,0.140157041937584,0.80586898535779,0.723598484393904,0.338376890972711,0.00686673031555074,0.422046365612914,0.099235178214542,0.605278488610111,1.33829050635075,1.73083043974407,0.112854641750232,0.684649274622132,1.1359395913687,0.184720602557036,0.382665171872929,1.21954726067838,2.11196912212637,0.193454348999978,0.472766926194936,0.491346128343935,0.91889844518397,0.970065025984923,0.240253050550905,0.301792726769179,0.0995217249516145,0.0915702636388573,0.911230758702573,0.132686423451389,0.257364642386506,1.30538489162751,0.39212957755052,0.671357815840793,0.385535837646955,0.474152679440067,0.353391162104003,0.484996689715274,0.483376605318483,0.319972802281427,1.42793619968597,0.109759102697922,0.615886345552894,0.164807203419855,0.370005722245594,0.945205090020011,0.313789641971766,0.69601377519939,0.359987523472171,0.220974527543945,0.11961734564494,0.195220160424412,0.189504129138527,0.0110383852785958,1.09239267591568,0.36482949779446,0.528137569087278,0.0474512622074599,0.205026635309537,0.675983763266743,0.965763095361012,0.052125931322621,0.0158956350286985,0.325470558526547,0.224733395624128,0.799290788409508,0.159875176193452,1.04937737614887,0.429931432637318,0.353561975939385,0.0617205418587901,0.376914830961027,0.0767353023907162,0.739016006744293,0.208437417794926,0.242996498154923
"eks1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi449b",0.332385286906685,0.382215259635188,0.134544756198636,0.353724025215229,0.677824822416937,0.121448028491329,0.556399948465696,1.03825107486398,1.65660177698186,1.12271617555638,1.18262583035391,0.308941815284868,1.40336428477485,0.0591894536815403,0.257945030894405,0.281213675387505,0.126314422084249,1.30098291969989,0.594213739819679,0.413125784240606,0.168869945831432,0.638142533307359,1.22427192719528,1.16080817549278,0.605783150251739,0.408359186614291,0.525056443868493,2.39712253094388,0.819603873265805,0.525452470056564,1.62392546538666,0.302431181931865,0.749261760305274,0.259161937024885,0.172020180946049,0.720486491130146,0.103892277858677,1.10199539548051,0.185414186168941,0.968870603074095,0.0606569773787555,0.414445117375067,1.10060093214395,0.525924606641013,0.396718623745073,1.15379808246797,1.19982761969936,0.451879768459662,0.466915150596947,1.40254437007417,1.58813235466897,0.886461674801126,0.221585683790124,0.408759287110172,0.299079055056154,0.108309452949072,0.938662164034326,0.629438587768846,0.258408374037629,1.37229753843809,0.247391856690626,0.263474071560779,0.640398244614801,0.520844391508206,0.360765433750714,0.381318797657343,0.789558073716535,0.740333587521263,0.0525954128015087,0.421991288300319,0.26818702872032,1.30821633988285,0.0515939927857971,0.330412054739099,0.427448789043012,0.850059104780314,0.201315539638131,0.199934601622772,0.188958610864972,1.09584240549992,0.842454702777161,1.15094065588721,0.119859389676662,0.203816658554047,0.91787973648934,0.546754551156766,0.107432306442433,0.439802319797877,1.17471148539556,0.438112148571349,0.113019373991165,1.12953899873941,0.87859299073699,0.380709605123457,0.462942843507903,0.432794011477085,1.52760801920238,0.780037463841438,0.0429814694505808,0.0656061355094266
"npi447a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi427a",0.595122965754115,0.371862636120113,0.165649846135977,1.91844691816397,0.174230418465982,0.132974890959588,1.50609504224258,0.430669197501629,0.886676942620454,0.667229472982683,1.07443347058978,0.37113115553683,0.18044353301849,0.2656877538152,0.140349052250258,0.133048380265791,1.36546461875457,0.25976977427581,0.177596397708555,1.21366957159307,0.348989480085322,1.15247015234166,0.612694811838651,0.753430648170706,2.39806722539362,1.55574436208116,0.582949407863339,0.0978131679878516,1.19895007853683,0.292251892836248,0.75955877067662,1.8070203224737,0.183872672432244,0.486080951776842,0.841016570901388,0.938729137566952,0.989349759535116,0.947645720749108,0.140248426609617,0.306076972775088,1.33559264132703,0.698100293354457,0.0486999054488706,1.31302117525507,0.396919796752229,1.62836090783424,0.840908669513567,0.633298928802333,0.347097466912317,0.470166111594835,1.34100439577941,0.575114458452617,0.735922202266579,0.338712813865527,0.445823693774855,0.587121478405265,0.259040775782069,0.442499166226753,1.1226042317162,0.73902206734067,0.156468438712295,0.753348882542298,0.290262242881852,0.599867880824888,0.452997842967591,0.7498027396569,0.152448028110086,0.338863784508987,0.741399709016036,1.36078533245256,0.287616487430626,0.394059478960571,0.0883750246117643,0.153031930732709,0.526062125349142,0.20031440659136,0.796386975831126,0.410711667589965,1.7328599853015,0.198518717430602,1.52589305364046,0.483653105360361,1.2721968487412,0.729000373011786,0.169403343485044,0.446172116612217,0.414809309314364,0.549304007017497,2.12302789941788,0.862823209085377,0.205263098819842,1.48301716016294,0.577752263768787,0.54873307004209,0.190693272659701,1.16676406711332,0.173322725011872,0.148973658860939,0.455125050865831,0.693701948238129
"npi593a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1380",0.395588621118407,0.99362561117556,1.05926059938702,0.290478098969857,0.109301207377371,0.577079761696098,1.25569717403124,0.357653529165987,0.651883537990102,0.793862766906216,0.38918420750457,1.85853250290774,1.4161974239355,0.324102291824602,1.79238300903097,0.0918243243358461,1.05662148969793,0.974159957720701,2.22845389244765,0.285698139147598,1.93708407380285,1.92421656673889,0.441611451912536,0.865675290832826,0.340076318316108,0.0841381138731663,0.344490884826769,2.37373082895266,0.431882905840553,0.146550314456135,0.192744518806251,0.769016679388073,0.125438559639974,0.290796180067673,0.417472397592974,2.50329239629485,0.93612064636136,0.662763481476759,0.231151595002416,0.688588079829628,0.735431555212983,0.514948054612944,0.53482466177212,1.01508650121775,1.27262451880688,1.08852881658055,0.553608822491583,0.00859627017410958,0.0459162162101734,0.48940930007916,0.083458006684225,0.0518273757261909,0.223284727145483,0.6668057897258,0.499201232111488,0.103348132517681,0.919253086744789,0.49905435316515,0.323050953514667,1.14167439327446,0.68615731888076,0.660009481621046,0.640751006244841,0.2154696742856,0.782397576835422,0.482127846666117,0.492934682795237,0.29870445920028,1.01153727850965,0.0613715633945162,0.49617179245098,1.38036233316285,0.592729706461796,0.536861732036471,0.750709306318356,0.465178450953147,0.209204036262406,0.58327544471814,1.11470541080513,0.458655064665606,0.253100063824036,0.096980146525766,0.104710171177544,0.659942894065921,1.11628634005041,0.173031300634932,0.946928806979145,0.609268472173312,0.999389251842331,0.289761951339983,0.483081888649565,0.231419902933908,0.436586028323518,0.315523094468915,0.195622870085231,0.271503120261286,0.634998461963278,1.57114948209284,1.38583082519159,0.300133350208057
"npi445a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1556",0.121232006550883,0.526541566249534,0.17158536570463,0.129255192236258,1.09732882860271,0.433581712811645,0.519112495234424,0.836806086002355,0.173322633699001,2.02123801375285,0.288448732651489,0.542578661930577,0.801522528330793,0.282669491059835,1.1861289808943,0.924228050165766,0.938053023424402,0.641088703995422,0.333079588353769,0.251386737811515,0.454153609769151,1.83566207073596,0.148285135849562,0.694278698625396,0.0999993196213609,0.998121891329959,0.14014146503672,0.345743671143737,0.446695799639997,0.0567876150539064,0.519971158200804,0.246721680133078,1.19879826045315,0.78022011490259,0.655724858134249,0.565380796517275,0.873955567418648,0.141304569961505,1.94245223750096,0.198923935071775,0.507531413641516,0.374361936069647,0.113517915771524,0.675165270187847,1.57112485949847,0.348393688456042,0.804496253291404,0.327055374186614,0.326604006576133,0.553666749565934,1.29000110400216,0.638126375064417,0.746421615729787,1.18148579865419,1.22350095277631,1.02863021239966,0.115143543619354,0.325214089393342,0.520932731590847,1.4987023431417,1.29485303074307,0.658663077582275,0.308391013890912,0.811561096994694,1.10806451946655,0.0906758336464009,1.69777434166173,1.01199347930685,0.805957249784797,1.44495020843948,0.427713883725517,0.41443111980243,0.793085368412449,0.230727024301359,0.769787040243557,1.5831600803582,0.260353261172668,1.45201359192413,1.82758199331937,0.256725143984681,0.348531753395491,1.51364719315808,1.08303247751365,2.05416010000113,0.828562731959607,0.367781298133934,0.160167484545127,1.7167929408302,0.272685355250189,1.31737266002625,0.499736575319105,0.350901052272491,0.227116694386893,0.426796537941129,0.853519477587497,0.176214969044167,1.00686680257155,0.391029697787928,0.249944263442956,0.264050440070889
"umc1773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wip2",1.25398162997243,0.894717550462701,0.901103737466372,1.19248139828153,0.403649618110251,1.18807696219557,2.27470679031359,1.41548171282767,0.57164414932879,1.0686872279457,0.26423964250472,0.700405043975593,1.69269765779586,0.462075260639097,1.55093969141706,2.4842990476568,1.15673956152517,0.7387379892063,0.887224028724233,1.70043478780042,2.16346846594331,0.61219539264755,0.820223026887106,0.33665909639609,1.38008346408265,1.56112622982943,0.862524352976777,0.692301902427744,1.1248452540259,0.239662749052059,1.42387124369111,0.592574214308854,0.437323993953271,0.849163395742551,1.58768213930762,1.94223928229826,0.626955384225937,2.85451104845663,1.79349133989587,2.85599868553919,1.11937389843388,1.17518967612381,0.621040863458575,4.40613132174121,0.57222099418442,0.588464257206738,2.36544133788789,0.785921186255507,1.06762901835964,1.4846994264571,1.12702165022847,1.21977591896677,1.54527236943909,0.292420330391508,0.400574631503105,0.258907979099604,1.08676027807485,0.0054244712296736,0.393715686668031,1.94645545016363,1.0184996747966,2.69987481908299,1.91102943216623,0.709199412421697,0.988297520415074,0.725984638940076,0.672235613573491,1.79129431354335,1.4151188555349,0.693145621246799,0.68056701354277,0.644948322434402,0.823013962388416,0.388919269967687,1.81585554045654,0.207101843446878,0.895516823245316,2.10341894587856,0.98622723858557,1.89379217047633,0.447823782196679,3.14557287580107,0.618219101681973,2.18762616448453,2.43314304361854,1.14818029084546,0.742184767206425,4.13669000318146,3.1369556984925,1.29878250861174,1.38541566009781,1.33298196184251,0.394670185943482,1.90632463679111,0.554810186637155,0.313525589585595,0.728197356862836,0.956606417679723,0.678700964580003,0.823856281491771
