"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"phi041",1.06650495659687,1.08919075220984,0.496063711303918,0.59234225441719,0.310594788961339,1.83629431278018,0.233481507916025,0.612592461383031,1.60318175143448,0.218129750884117,0.87030906032129,0.676650735154965,1.35840393334064,1.31516887602669,1.10677099656277,1.69307879513178,0.525966359280631,0.631117724978196,0.483907854173538,1.26306345739255,0.635863737214436,0.183617936092162,0.71842592039684,0.501743637308266,0.390257496619995,0.120645135459768,1.01592146061137,0.694079289849356,1.08511509880117,1.15610704593041,1.35865199185434,0.0902628505158418,1.01348473706133,0.933907519471887,0.756441410879575,0.844604592706844,0.464864644925058,1.27545535172857,1.29086607543996,0.840400996319772,1.46306715583808,0.212964893988726,1.40749297003242,0.816010873436255,0.784104971332567,1.21200903733359,0.525456712491632,1.25269040394386,0.903888713466927,0.709187530810595,0.584029210437848,0.744161817589372,1.25250274571317,1.11846718131818,1.12822181351049,2.43065912296879,1.00321192757741,0.976470815037487,1.12757928889783,0.761557526599631,0.741354410946769,0.861277395309344,0.479075562256924,0.370934033395997,0.441697009972245,0.851615246332699,1.1284484147331,0.908481851553631,0.680181152033583,1.4400864072897,0.490832999592101,0.742557891897491,0.261036484235802,0.273420589430032,0.25238393866033,0.439798502048632,0.532823116996042,0.895462829915289,2.40557553288792,0.73813439221135,0.631545498532091,1.2307065763365,0.323379702351303,0.172742229196444,0.998135802865932,0.311929928868324,0.527728946534694,0.365655692133544,1.06302297319337,0.84593397613321,0.336156207759757,0.158255063883814,0.392571639517541,0.62867545411757,0.0995300700732855,1.44672204532588,1.07577889509233,0.557251053713799,0.420786649756792,0.921205800377379
"umc1423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi114a",1.48282979576743,0.531543252778874,0.0477587581628995,0.788872338755084,0.133699938642934,1.0678949158243,1.13462625829004,0.282221135557336,0.65522814131856,0.278367970752498,0.959855212559006,0.180418710345009,0.574444912608271,0.612013960581635,0.415090141923486,0.0677999282426924,3.23947627595612,0.202405930476004,0.149895009602176,0.121335412630287,0.38635486078374,0.918129394654102,1.72832236730517,0.936345000285655,0.914534593816825,0.907672803672654,0.257042324312522,0.864550098426605,0.705215671754644,0.785440914329342,1.18697056797106,1.24233668977217,0.112490814390242,0.0321687419339298,1.35657932416933,1.22758117991145,0.441851442937491,0.555804253776898,1.12349325378045,0.387407120097009,0.179768073264654,1.08903474237025,0.449451200082535,1.29469881441145,0.771551469466488,0.512714714785204,1.45170541156011,1.37592966810371,0.335651772424512,2.82915691590321,0.594752694267811,1.31800133417323,1.08963384345873,0.413322545007134,0.211911275311195,0.670710828327572,0.647576421394945,0.185214757159144,0.674643660906952,0.104984591450261,0.975429983819822,0.162847572721716,0.158174888209942,0.138055323869253,0.0346157072874576,0.640489368290446,0.799926291431234,0.0269035287321344,1.51295232739085,0.785161904951622,1.56056356455875,0.446865502996843,1.72077512801243,1.24147195776118,0.879040662721991,0.196981177719294,0.776056989472579,0.414634521761457,0.752737145531398,0.384306900949298,1.01498895720701,1.10163598879632,0.546433434066728,1.14368868030556,0.718273790737214,0.278933305296675,0.418948827552185,0.765785615990126,1.2468400020278,0.42400829083914,0.29560420607271,0.0461499039992077,0.16611210837516,0.682945219561304,0.0595506884187103,0.637795530890344,0.45043516719781,0.817027147693409,0.799224660047912,0.782991853858675
"umc1415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg36",0.247435499774156,0.563496535424292,0.351347489880197,0.447064680378844,0.164141977396298,0.287969700337158,0.333056691577667,0.151692204767812,0.309413344330721,0.437317956824415,0.286099853361605,0.365862786662831,1.48221763703316,0.885637733488124,0.857593329261761,0.137930597249152,0.481121473455858,0.0895986016029724,0.236432686239425,0.929616794612116,2.09596126032795,0.798933246985769,1.12426727728274,0.156201111284304,0.27580538972569,0.754968733062697,0.025673839447677,0.683258037430903,0.0107630819151154,1.24083832073853,0.323252200597949,1.33449055917924,0.0885232661753435,0.498688468868323,0.432533429963087,0.360854305030955,0.419745024330894,0.13506008198749,0.74152761648557,0.547490410317465,0.126907858928064,0.179700919370134,1.00892139741876,0.925030070113451,0.690105630662742,0.206727966491712,0.205938451305087,0.133898334314608,0.139265872378076,0.0827387638304344,0.156192859496741,0.0959890501666223,0.607298265557233,0.62564168565325,0.327929932452889,0.838945158443892,0.552883481438755,0.202649876673547,0.213831216709025,0.381226491659447,0.139341907352332,0.2369870441226,1.36784989692171,0.221026941220259,0.186079790039173,0.159942529354794,0.712849125002663,0.346384542024282,0.977560894558792,0.268228465402387,0.479398654062777,0.370386344557062,0.236785959360191,0.675544754989176,0.282022790900839,0.876068817908958,0.214080783278064,0.40661966295994,0.161301588885891,1.13183633415588,0.127827250580651,1.12011444765221,0.446019699943349,0.283064846399157,0.815072223519053,0.728293815007078,1.10696995105661,1.03849857810707,0.180774597645666,0.380325412060245,0.335925371970745,0.255618393138263,0.91409619067548,0.414534582346676,0.283836081620052,1.46595005691171,0.146885288471367,0.0237279860596686,0.388715919707295,0.633882669131651
"umc1114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1021",0.468021791950207,0.118085477817999,0.924151360356689,0.725873526658233,0.454020547548879,0.699657335845927,0.156870156685812,0.318411369908802,0.288961914480637,0.187629331449187,0.638231529096828,0.381207733686153,0.535780375113688,0.662552328572872,0.735381560206406,1.29650413023498,1.12366019682901,0.675389658407198,0.867532043488893,0.598829653991004,0.677084656027773,0.922896653895407,0.120769627859431,0.0718792182530024,0.462174690007885,0.408674246888268,1.48089744772437,0.444736891068771,0.750662663528857,0.800400626851797,0.065173509751105,0.21137566137952,0.655780842819922,0.680184675470258,0.880705985375926,0.131102708129049,2.56120891736043,0.607352618276764,1.68298478570873,2.02562927609023,0.34982893568224,0.44486154727673,0.724002507640705,0.15132287514291,2.87256383217732,0.552404102071364,0.913264822189149,1.11813528542837,0.055667757594108,0.179041448334942,0.470360410648198,0.747502825872573,0.266728368464442,1.05102720728581,0.164040746774447,0.464789118760848,0.794152896290313,1.18792882815256,0.168524692905009,0.115862776085237,0.101160442060916,0.280532505568885,0.642826834668995,0.299648191968004,0.365715732794115,1.35397126921447,0.722182818900137,0.228420299243965,0.596219160780322,0.293509903777021,0.70602823953385,1.26139466172771,0.105190116608441,0.401677527413426,0.221079801601093,1.0083818108813,0.283363778987678,0.672670817974733,0.281125282447221,0.0509288945957564,0.688183898490394,0.624445244285312,1.1904385463917,0.0960090215734795,2.05240598592428,0.983824233925247,0.21788634439315,0.545609342602347,0.978374857597998,0.551573949762656,0.369501724397253,1.17189026987384,0.51872318807014,0.659709358048644,0.532290133787114,0.353353729078322,0.224959420136969,0.0872954712302771,0.619669134052231,0.834871143406758
"umc1787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg34a",3.23998631942663,3.26730951836015,0.734118271608736,1.73082540096135,2.00093590402659,1.4477739126213,2.37555281828301,2.11594113121339,1.87859483310262,1.01205348804385,1.54197583626762,1.74715506159959,1.8037454464245,2.37434668498071,2.30481676493591,2.45076379554678,1.63243453852078,1.88438901986052,0.680373934660963,1.89090971117218,3.31511399940734,2.55810015856395,0.949321076811088,1.73757452950898,0.514382904482716,1.92838909764203,1.58749334817708,3.19624429125247,1.77433041473026,1.08040748626678,1.43995683451107,3.08698854253549,3.26353303244434,1.53065066459013,2.95196949559835,4.29992422964727,2.26755028720822,2.70441332542669,1.38530816686148,6.25294762640709,3.41906447154193,2.03323221020489,2.28384845468753,1.19717458981927,3.29990312538143,2.47821964966352,1.78850481730393,1.34930178203666,2.76214909204435,1.77093712429587,2.60096884977514,2.46868492908618,0.935639114190224,1.91220835634965,3.37742606594065,3.5367758963489,2.94459960750848,1.17712241335227,0.869095119040935,3.47488357743515,2.27066311251161,2.93787585949167,3.15997588115346,1.0141729922388,1.55441157224087,3.34580614161587,2.48566475776516,2.12243240845243,1.59365598186139,2.37526374045581,1.76549081245136,3.82492709406358,1.92651025647456,2.52919875940518,1.53648255825874,2.81996241125091,3.02794779016858,1.38383348450668,0.90565204910331,1.13080262396676,1.38606330190552,3.54781429237823,1.40454279694325,0.835565495563316,2.06683799626444,1.35791440328688,1.93405564852742,1.17608617401541,2.89385806762135,2.45513627922571,2.72504968202594,1.44089042485032,1.83884400496243,1.07769395139002,1.90668158776327,1.70579392754536,2.47989357206112,2.29258947229306,1.25218488700779,3.92280938781531
"mmp4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim301",1.56297726141275,1.73806461950915,0.762606067455749,1.19678303364572,1.18492366011327,1.31219295338178,0.8945552285345,2.54294500371179,1.29694329128506,0.240914974384879,1.17065147734004,1.65059842505872,0.795566739409765,1.91994095771759,0.857321303676258,1.75903286797589,0.963566552366217,1.89668750387165,1.41952884539899,1.15412484106031,2.29833282743095,0.316664640916372,0.729143501470674,3.15766600923348,1.29430647382827,1.08635482758473,2.23021563624479,0.169075029634655,4.12940344788578,0.998879085973101,1.1243458559444,0.849810211162151,0.981660543728651,1.31171466966845,2.79849379235975,2.1090267334356,0.751155751310478,1.69345921067031,2.57072420104356,1.31068791942647,1.44096900343146,1.62941216535631,0.298602421651651,2.5945063711319,1.61905447988221,1.41131779171781,1.68982019556455,0.306501763600352,0.695556152288475,0.348549374112224,0.909796534724194,0.834323661475651,1.45279016779824,0.771264196046729,1.1737492555381,1.4979920787959,0.745626793077975,1.10543131908781,1.50977190815451,1.34860773523371,2.21209722759653,0.833813429007932,0.730888508803673,1.13554366859648,1.65811215952223,0.504463999270968,0.394523705852407,1.46781706860997,0.123561839551314,1.66508181550807,0.578719033681693,1.49562271264904,1.03949698533575,0.868847121659655,3.7781598707179,2.6076765026242,1.56832907348945,1.35019333922611,1.96574906075531,0.945899629921541,1.4653781963998,2.52626656847747,1.00268786519104,1.5493994435877,1.62694286057513,0.922348120972515,2.44710436959309,1.85197806058943,1.5370094586379,1.37631564905854,0.849453534045495,1.53942045158777,1.04409616041838,0.78727327736118,1.54679128947936,0.692564953572003,1.83387951659989,1.64787088843104,0.766071792420462,1.91268568978023
"lim179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc20",0.436724581150543,1.71232867123496,1.18739605745418,1.02903011766978,1.75512829746322,0.789728403862,0.779090865614165,1.16291860674124,0.604419119604643,0.723911187246046,0.544216886542387,0.307625870840297,0.644737020166701,0.22035355742679,1.32693958930992,1.06288660244832,2.43448163597236,0.8532781734487,0.89435753247119,1.34236034842598,0.376318180566386,0.133155876658918,0.153760471761984,0.724391988371792,1.02631795076832,0.885622469613622,0.526808302405698,2.00845312765131,0.824045905055357,1.43435172089784,1.80444374749652,2.01269570121872,0.977938056747917,0.53073232246976,2.20675670861112,0.697189776146786,0.987819520362507,1.01712444708357,0.332224576069081,0.687231350685181,0.709032285511398,1.00299737336223,0.129384720111318,0.166981593100843,0.18627217663709,0.888957803908625,0.184527100329433,0.968632521699533,0.361708877980561,0.334265830591391,1.19569457998278,2.52687689312103,0.537463105888321,0.51407693231863,3.09360554071475,0.321638239887079,0.337970286773498,0.490161868402254,0.776100491276168,0.708749662420246,1.73981828662664,0.75635157655978,0.537128623390117,0.353108138608661,0.767370153814483,0.617179852767265,0.500421614294851,1.357263908086,0.562044682807993,0.822440406687178,2.19026629887716,0.888585977328432,0.497981705920097,0.964569788957419,1.07195885209399,0.986937068035786,0.278851301433178,0.39340841477707,0.447597101443051,1.29626685710684,0.214971218963029,0.903659346847405,1.0944918853873,1.46056338770845,0.0356772619035723,1.53521963151087,1.43564766490272,1.1797481934295,0.321165639176456,0.891193333423246,0.397641342508052,0.645505064531847,0.213347655533482,2.24833706467786,1.17669815602881,1.38939713695152,0.381151847556055,0.799862110121865,0.607592981213884,0.721818448251611
"bnl6.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg54",0.142522108659364,0.009432482269915,0.491205248683627,0.163234961190938,0.484915769515538,0.246899309045318,0.367315793457038,0.532275532682718,0.0825401367521295,0.062954488401374,0.698127212754429,0.291051605246366,0.277928548770717,0.827076586719045,0.0830401939689409,0.423346941347774,1.23282289381984,0.186865521189986,0.579853989840615,0.0913146989455527,0.149746751374551,0.37461086330751,0.3079091190653,0.346480076767534,0.0607384796202268,0.696312071628142,0.329510261267217,0.623606119051772,0.603757479007868,0.223430807266993,0.529033665242139,0.311025097914865,0.620770353992555,0.313735272630367,0.691636719728933,0.273396438320333,0.741897902411438,0.13684856717822,1.06564221390752,0.15215519364088,0.731140226694663,0.238509669143355,0.546818033748082,0.0761669462588657,0.170352698664999,0.606848451099722,0.407087273521768,0.116724119797539,0.0819576711838295,0.179527760690462,0.0727342194086873,0.175338861913701,0.0913455228612179,0.669049649738213,0.615929054778974,0.154389642221759,0.314662138098129,0.583922189560383,1.07715758796633,0.0994372557653946,0.144449200794611,0.611058609000679,0.674372483649506,0.815773594665757,0.0916686770028718,0.432663156072863,0.930070446186647,1.39930093680022,0.142091293839655,0.817053289252215,0.427574491569999,0.424076386108823,1.92984776939946,0.139324854756865,0.375935606236567,0.528844608579504,0.108722736750394,0.363566879105406,0.0466937546904376,0.664133007116448,0.852782646867411,0.915625534847436,0.204305254018777,0.205052101732633,0.0451969191713602,0.272141080495885,0.218823041077599,0.101892510661742,0.353957074314792,0.901843772896655,0.177645880890339,1.85213252730964,0.43152917363733,0.255484721273206,0.44541716008581,0.224324291447147,0.511941833628981,0.732081203440202,0.320761264525402,1.45805973353396
"umc108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg12",1.28395169055909,0.176880374916152,2.6810913414663,1.39656495311459,0.540359986269522,1.56215329614105,1.31537447354125,1.2601810230388,1.95884078288378,1.27773012638247,1.09992553679598,1.35053150588129,1.24909488791155,0.0201085217082664,1.12625884874558,1.76553868759947,0.497091957113128,0.62043828418615,1.0655048358185,0.979808877513904,1.15046566399684,1.65598431524256,1.23326398623033,0.27000355793291,1.78872089201462,0.992495029762836,0.779327752191193,0.144408635851107,0.263195859023909,0.82091389252696,1.19336761640454,0.795940391190129,0.654690389540292,0.084606799258637,0.33375169425176,1.43371280505727,0.0514660037582075,1.08566206537512,0.102598341422066,1.18553434353893,0.599748748094783,0.310352846841738,0.0967865459955988,1.36274285417801,1.03314051186641,0.325436395421832,0.465457282084287,1.70441127832964,1.12662264743506,1.77843907086907,0.341076225833319,0.490421070491607,0.800384433691079,0.602348238889761,1.38185057841679,0.80803387670619,0.422625360422387,0.138376398460025,0.44497970167447,0.753075572746582,1.38777952237382,0.165836485053774,0.494483414635113,0.134383998323642,0.221997216385773,1.67684756842363,0.0962038616547147,2.00855808746189,1.11407284252391,0.932683902821509,1.72088048150178,0.406504230282962,1.87112498183728,0.829363191592051,0.0375763914815934,0.276584009251451,0.383533126944826,1.03917512908754,0.0553848511835042,0.959204392964352,0.811098894583807,0.644982925577892,0.414133164649968,1.1796853054116,0.204678196030954,0.0639964682265486,1.29175199871798,0.943948649135876,0.488046332155136,0.759970141335259,1.09094324219672,0.631903699112684,0.602106237687451,1.12402430456251,0.643025086116211,0.731356133113081,1.31176775261662,0.18141063506107,1.61757472502148,1.34263990066125
"npi425a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1541",1.25466857663508,0.0231004479764465,0.352961322441104,0.0946711246790528,0.262919653546476,0.0701321491138174,0.272264515304101,0.265479998154888,0.808623941965152,0.529428219481474,0.0111861726343534,0.414802280484935,0.106016836275671,0.268004525332117,0.857577384513377,0.0239092178817941,0.00612261783203394,0.317483507581073,0.530197719479304,0.231502443737952,0.483549418138182,0.303834423948331,0.280214331772868,1.33069632062478,0.153198775391957,0.657443665652693,0.408134253910021,0.700015385132417,1.07680355911143,0.171149792355209,0.493951779542158,0.31778497056672,0.392075291065623,0.240981508234881,0.690737678103403,0.327555161481598,0.529705306111339,0.106446377874704,1.20449130299585,0.0680092361656364,0.341068833302472,0.147225601098341,1.58945512817064,0.787862612728873,0.63144782980703,0.337379816788768,0.217314244145996,0.315503934015851,0.30512288746479,0.370338591970153,0.314209691288852,0.172958442948925,0.327061698106945,0.760496910011625,0.19487654642603,0.0675948202251675,0.0793264550635513,0.0833232029839905,0.118051935869516,0.523358343295286,0.578130099062662,0.215251957349778,0.830768168456302,0.0849515411467792,0.432992790673211,0.631665910103493,0.174924235523861,0.284880486499731,0.623706336264434,0.470318243020074,0.279341786025157,0.34858604548424,0.638319350745206,0.196911389514298,0.848602202243057,0.0958670122557237,0.626356297701705,0.398650150033518,0.656277055411607,0.0653395514049748,0.558419502641783,0.547593974209576,0.268172783860621,0.478035108492094,0.344168677377468,0.370106543988697,0.322722215012902,0.384765009557157,0.754756357231315,0.0414617250973492,0.239667790029159,0.102850596661142,0.237464510211112,0.617009506733837,0.274934610584296,0.669009610789487,0.13787034092897,1.70382729918458,0.557340007958601,0.257217615754996
